Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2013/10/08,153.339996,153.520004,151.479996,151.619995,2071.6,0,0,0,0,0.7217738867463794,5.353587630060178,156.48200101666666,155.26100031666667,154.03999961666665,-4.920006000000058,2.49999600000001,0.0,153.6639984,154.2779984,155.29599985,154.07866645000001,151.54799984166667,143.58550006666667,3.4536006366462333,11.595726924375747
2013/10/09,151.899994,152.240005,150.720001,151.619995,1340.1,0,0,0,0,4.417909373582641,2.8866966882414293,156.34166818333333,155.09366708333334,153.84566598333333,-4.450005000000033,2.49999600000001,0.0,152.99199819999998,153.9499985,155.11699975,154.04799958333336,151.62516645833335,143.67808340416667,6.962451645180053,16.443289457798762
2013/10/10,153.199997,155.039993,153.199997,155.039993,1441.2,0,0,0,0,41.2172919064182,16.07927109800455,156.37066778333332,155.06966678333333,153.76866578333335,2.239989500000007,2.49999600000001,2.899997500000012,153.27999559999998,153.90199739999997,155.12799905000003,154.06799953333334,151.72549973333335,143.78608339583334,6.654954573540806,-2.581225933888345
2013/10/11,154.740005,156.020004,154.619995,155.960007,1235.9,0,0,0,0,53.547712613782814,34.47720168521953,156.43433555,155.09633355,153.75833155,3.7000129999999842,2.49999600000001,3.8200114999999926,153.5279968,154.011998,155.16899945,154.08866630000003,151.82083309166669,143.896416775,8.319401638794247,6.383455596515799
2013/10/14,155.020004,156.699997,154.880005,156.639999,1408.45,0,0,0,0,57.724065561012495,52.80640219746667,156.4616681,155.0876668,153.7136655,4.690001999999993,1.7199975000000052,4.500003499999991,154.1759978,154.2759979,155.1969993,154.11599961666667,151.92149976666667,144.01000008333332,5.397966575466912,-4.851413167467426
2013/10/15,156.179993,156.759995,155.259995,155.479996,1655.75,0,0,0,0,42.224633008896625,48.77087031807482,156.47366791666667,155.05266646666666,153.63166501666666,2.3399969999999826,0.9799955000000011,3.2500004999999987,154.947998,154.3059982,155.13499904999998,154.1193329,152.00716642499998,144.11925008749998,2.4160186958981162,-3.314012473468225
2013/10/16,156.360001,157.699997,156.300003,157.600006,3102.85,0,0,0,0,59.11102510182906,55.246891280231246,156.37233378333332,155.01533303333332,153.65833228333332,6.11001600000003,0.9649960000000135,5.095009000000005,156.1440002,154.56799919999997,155.08499905,154.16333288333334,152.11316643333333,144.23100011666665,-1.9064349011796924,-5.168978527590282
2013/10/17,157.0,158.759995,156.979996,158.679993,2548.9,0,0,0,0,62.156539431594965,57.83834223707202,156.39733383333333,154.99733303333335,153.59733223333336,7.739990999999975,1.0099982499999953,6.129993750000011,156.8720002,155.0759979,155.1019989,154.23499935,152.22033298333335,144.35216672916667,-2.6418099456099293,-6.2581011560395305
2013/10/18,159.240005,159.860001,158.960007,159.740005,1671.95,0,0,0,0,64.49505039334763,64.53821519107103,156.4579999833333,155.09299978333334,153.72799958333331,8.900007999999957,0.8100049999999896,7.2400049999999965,157.6279998,155.5779983,155.23399884999998,154.31966603333333,152.3324997,144.47650010833334,-5.404345177456603,-7.42922056271757
2013/10/21,159.839996,160.059998,159.419998,159.820007,1009.1,0,0,0,0,63.86233279050745,64.4808908207789,156.63466655000002,155.2946663,153.95466605000001,8.860015000000033,0.9300037499999974,7.200008249999996,158.2640014,156.2199996,155.43799895,154.40233279999998,152.45633303333335,144.5971668,-5.871209080675304,-7.185732683560931
2013/10/22,160.259995,161.139999,160.020004,160.679993,1364.95,0,0,0,0,64.6528069701368,65.76815476250599,156.88399973333335,155.54799958333334,154.21199943333335,8.259987999999993,1.5450017500000115,7.314991249999991,159.30400079999998,157.1259994,155.70199889999998,154.50699945,152.57649968333334,144.7333334375,-6.551483035147309,-6.71538224582825
2013/10/23,160.160004,160.199997,159.380005,159.940002,948.25,0,0,0,0,56.660828284630426,60.08638344905265,157.1153326,155.78533299999998,154.4553334,6.0700069999999755,1.110000499999984,6.499999500000001,159.772,157.9580001,155.95399930000002,154.59899951666665,152.67899970833332,144.8735001,-6.7617714712914365,-6.220420708310921
2013/10/24,160.220001,160.639999,159.860001,160.460007,795.6,0,0,0,0,61.15933566275203,60.53137702404746,157.34966585,156.03066635,154.71166685,6.980011999999988,0.33000200000000746,5.980003499999981,160.1280028,158.5000015,156.20099944999998,154.6989995166667,152.7819997166667,145.01525012083331,-6.786834526624391,-6.3834164327042995
2013/10/25,160.800003,161.199997,160.479996,161.199997,1019.7,0,0,0,0,67.36727237928889,63.315776686965116,157.66799878333333,156.3429995333333,155.01800028333335,8.20999900000001,0.7900009999999895,6.220001499999995,160.4200012,159.0240005,156.51799925,154.77999953333335,152.88483301666668,145.15933342916668,-6.522440116810024,-6.107248513645736
2013/10/28,161.149994,161.669998,160.960007,161.399994,1155.0,0,0,0,0,66.21715634778141,65.85637002010004,158.01533151666666,156.71883266666666,155.42233381666665,7.619987999999978,1.205001999999979,6.004997500000002,160.7359986,159.5,156.88799895,154.86033273333334,152.982832975,145.30616672083335,-6.246575572368548,-5.806409961353551
2013/10/29,161.789993,162.389999,161.589996,162.389999,844.5,0,0,0,0,70.42274611058367,69.84392028561335,158.35516528333335,157.08566613333332,155.81616698333332,8.540000499999962,1.2200012499999957,6.980003249999982,161.0779998,160.19100029999998,157.24849924999998,154.95883278333335,153.0927496583333,145.4635417041667,-6.283254615843359,-6.898777463202303
2013/10/30,162.529999,162.619995,160.929993,161.479996,3362.1,0,0,0,0,56.015716769507605,61.684611950915745,158.73183201666666,157.4408325166667,156.1498330166667,5.499993000000018,1.3050005000000056,5.985000999999983,161.3859986,160.5789993,157.57349925,155.05783283333332,153.1907496166667,145.61912502500002,-6.107757837135818,-5.342936814773215
2013/10/31,161.399994,162.039993,160.800003,160.880005,1437.5,0,0,0,0,48.163363573671624,54.52368998179995,159.07583123333333,157.81683248333334,156.55783373333333,4.09001200000003,1.3150024999999914,5.375008000000008,161.46999820000002,160.7990005,157.9374992,155.15583291666664,153.28391635,145.76954171666665,-5.750181497502107,-4.595534734535742
2013/11/01,161.279999,161.779999,160.529999,161.339996,1341.3,0,0,0,0,52.53913279201516,52.12617253387448,159.4124975833333,158.15999908333336,156.90750058333336,5.0099940000000345,1.3450012499999957,5.805000250000006,161.497998,160.9589996,158.26849895,155.25249963333334,153.3677496583333,145.91129169999996,-5.552546837135408,-5.119075211812247
2013/11/04,161.910004,162.070007,161.380005,162.070007,2940.9,0,0,0,0,60.13197965958872,55.19942643649549,159.80299793333333,158.56999943333335,157.33700093333334,6.470016000000015,1.25,6.630012499999992,161.6320006,161.1839996,158.70199959999997,155.3686663166667,153.45049972500001,146.05550006666667,-5.617287010799814,-6.130110829675577
2013/11/05,161.339996,161.910004,160.839996,161.580002,1147.0,0,0,0,0,51.40769171183502,53.67374265577389,160.2163313833333,159.03183288333335,157.84733438333333,5.250008000000008,0.9400024999999914,6.450005000000004,161.4700012,161.2740005,159.19999995,155.47999978333334,153.534999725,146.19650008333335,-5.397295752244657,-5.798821170426522
2013/11/06,162.210007,162.589996,161.729996,162.330002,1510.4,0,0,0,0,60.290145243372415,57.82482894998026,160.71783106666663,159.56633276666668,158.41483446666666,6.440010500000028,0.9400024999999914,7.200005000000004,161.64000240000001,161.5130005,159.7355003,155.59383315000002,153.6137497,146.3338750875,-5.610216930409677,-6.407542705598313
2013/11/07,162.649994,162.740005,160.100006,160.25,1242.1,0,0,0,0,14.154757471569349,36.358957642949974,161.08799835,159.8964999,158.70500145,2.3499914999999874,0.8450052499999856,5.215000250000003,161.5140014,161.4919998,159.99600064999998,155.68766656666668,153.675166325,146.4632501,-5.499696248224448,-4.042931323609601
2013/11/08,160.220001,162.449997,160.179993,162.449997,1629.5,0,0,0,0,56.50535593024347,43.153780682618,161.43949778333334,160.20449958333333,158.96950138333332,6.74998549999998,0.19000249999999141,8.069999999999993,161.7360016,161.6169998,160.32050015,155.85583316666668,153.75324961666666,146.6043750791667,-5.96508382961417,-7.446013118760853
2013/11/11,162.279999,162.619995,162.089996,162.419998,1109.9,0,0,0,0,55.82343600655895,42.724491674494104,161.6901646,160.51966605,159.3491675,6.689987499999972,0.20000475000000506,8.029998749999976,161.80599980000002,161.71900019999998,160.60950010000002,156.03083316666664,153.83958295,146.7413751,-6.138011466517041,-6.99474901418993
2013/11/12,162.089996,162.470001,161.580002,162.130005,929.6,0,0,0,0,47.48493499784931,52.34588652790438,161.97099824999998,160.83099975000002,159.69100125,6.11000150000001,0.11000475000000165,7.830005749999998,161.9160004,161.6930008,160.94200055000002,156.2169998,153.927999625,146.87475014166665,-6.331844142593871,-6.767984550810678
2013/11/13,161.330002,163.440002,161.330002,163.380005,1336.3,0,0,0,0,63.0139368443865,57.21501003360342,162.28233193333332,161.10683313333334,159.93133433333333,7.910004500000042,-0.10999649999999406,9.1900105,162.126001,161.88300170000002,161.2310005,156.41399991666665,154.0284996083333,147.01383349583332,-6.686074475722246,-8.178694371240187
2013/11/14,163.610001,164.380005,163.320007,164.289993,1720.6,0,0,0,0,65.33517029638881,61.15939915549222,162.53916556666667,161.39966681666667,160.26016806666667,7.549979500000006,-0.34499700000000644,10.099998499999998,162.9339996,162.2240005,161.51150049999998,156.63916648333333,154.12758293333334,147.15862516250002,-7.594216209998834,-8.583639994992538
2013/11/15,164.5,165.0,164.320007,165.0,710.3,0,0,0,0,68.63076681651202,67.7387031668848,162.79083208333333,161.66233338333333,160.53383468333334,7.639999499999988,-0.2699962500000197,10.810005499999988,163.4440002,162.5900009,161.77450025000002,156.85416638333334,154.24224955833333,147.30737515,-7.8684988805662215,-8.81742647159779
2013/11/18,165.279999,165.369995,164.009995,164.389999,1319.8,0,0,0,0,53.07495310301016,60.700766859995454,163.06799851666665,161.90349981666668,160.73900111666666,5.919997499999965,-0.07999399999999923,10.200004499999977,163.8380004,162.8220001,162.00299984999998,157.05066626666667,154.34633293333334,147.45241680416666,-8.047328834478591,-7.888898783751776
2013/11/19,164.279999,164.779999,163.740005,164.070007,1156.5,0,0,0,0,47.76684970627174,54.26402197290883,163.24316538333332,162.08266673333335,160.92216808333336,5.090018499999985,0.10500349999998093,9.775009000000011,164.2260008,163.0710006,162.17250055000002,157.24983313333334,154.46624971666668,147.5944585166667,-8.172782505976363,-7.395252908299542
2013/11/20,164.339996,164.820007,163.080002,163.550003,1468.0,0,0,0,0,39.606150044667686,44.81044095281894,163.4879995,162.2815002,161.07500090000002,3.490013000000033,0.12000299999999697,9.240005499999995,164.2600004,163.1930007,162.3530006,157.48199993333336,154.5753330166667,147.73266684166668,-7.878374346450807,-6.706653573612398
2013/11/21,164.0,164.949997,163.880005,164.830002,2121.6,0,0,0,0,58.144082438098955,49.78511981535199,163.71416581666668,162.49316681666667,161.2721678166667,5.1350100000000225,0.35500349999998093,10.285004000000015,164.3680022,163.65100089999999,162.57150035,157.72716671666666,154.69891636666668,147.8758751541667,-7.6919476966386044,-7.651506745931533
2013/11/22,164.910004,165.669998,164.720001,165.669998,1405.2,0,0,0,0,67.28829090188998,57.24403481937599,163.9453324,162.7128336,161.48033479999998,5.524993499999994,0.620002999999997,10.860000499999984,164.50200180000002,163.973001,162.7950004,157.98233333333332,154.848666375,148.01908346666667,-7.539757090551158,-8.056473441160563
2013/11/25,165.929993,165.970001,165.259995,165.570007,810.0,0,0,0,0,62.13626046205056,62.88793481428009,164.15816655,162.925667,161.69316745,4.815009500000002,0.6900024999999914,10.280005999999986,164.7380034,164.28800189999998,163.00350105,158.24683349999998,154.987916425,148.16145852083335,-7.484895446221063,-7.6145905621012915
2013/11/26,165.589996,166.009995,165.289993,165.490005,773.3,0,0,0,0,60.34309662340173,62.721222321644994,164.32783315,163.09933365,161.87083415,3.74001149999998,0.6900024999999914,10.100005500000009,165.02200299999998,164.6240019,163.15850135,158.49533355,155.10916645,148.30683351666667,-7.4515169886608446,-7.228360620498455
2013/11/27,165.699997,166.039993,165.509995,165.940002,826.3,0,0,0,0,66.52311230659117,63.7708666591283,164.47749971666667,163.30700041666665,162.13650111666666,4.610007499999966,1.3100014999999985,9.390002999999979,165.5000028,164.88000159999999,163.38150165000002,158.73033365,155.234666425,148.45583355416665,-7.4428138416348535,-6.663137838482443
2013/11/29,166.100006,166.509995,165.649994,165.699997,614.4,0,0,0,0,55.665070652504966,60.233122357345536,164.69416668333332,163.54266683333336,162.39116698333333,3.4199974999999654,1.6650009999999895,8.794998499999991,165.67400179999998,165.021002,163.62250125,158.96200021666667,155.37099976666664,148.59733352083333,-7.135543919912981,-6.115157137322167
2013/12/02,165.949997,166.220001,165.149994,165.440002,1409.0,0,0,0,0,50.86694160780737,55.9891154423631,164.90450041666668,163.76200021666665,162.61950001666668,2.78000499999996,1.730003499999981,8.470000999999996,165.6280026,165.0650022,163.82750155000002,159.18500028333332,155.514833175,148.73216685416665,-6.706607264499313,-5.911790164092226
2013/12/03,164.889999,165.259995,164.160004,164.800003,1076.9,0,0,0,0,39.94017028537994,45.848677963840004,165.06999958333333,163.90699993333334,162.74400028333335,1.5000069999999823,1.825000999999986,7.705005500000027,165.4740018,165.1060026,163.96400135000002,159.3723337,155.63549980833332,148.86841684166666,-8.19724567913767,-15.067782635293067
2013/12/04,164.100006,165.339996,163.389999,164.610001,1374.1,0,0,0,0,26.013336271342865,37.116835125167476,165.2641656,164.0571665,162.8501674,0.9650045000000205,2.0850030000000004,7.020001000000008,165.298001,165.16000200000002,164.1155013,159.53716703333333,155.76224986666665,149.00045852083335,-7.630789845419746,-4.396081451908848
2013/12/05,164.399994,164.649994,163.800003,163.979996,1168.5,0,0,0,0,14.192604799814157,24.851389244924345,165.3599984666667,164.15349981666668,162.94700116666667,-0.29500550000000203,2.2550012499999923,5.859997249999992,164.9059998,165.2030013,164.198001,159.68350035,155.87374978333335,149.13504186666668,-6.974406307068577,-3.381220146726598
2013/12/06,165.550003,165.919998,165.059998,165.839996,1208.7,0,0,0,0,50.443953639534335,31.618844535867982,165.49983153333335,164.38233283333335,163.26483413333332,3.4249945000000253,2.75000399999999,7.1099965000000225,164.93399960000002,165.30400070000002,164.4775008,159.8671668333333,155.991083125,149.28287517916667,-4.752230415562719,4.995722320207123
2013/12/09,166.25,166.429993,165.990005,166.220001,1586.3,0,0,0,0,58.7411839703765,42.40333488037937,165.63433093333333,164.60833303333334,163.58233513333334,4.185004499999991,2.855003499999981,7.385002000000014,165.08999939999998,165.35900099999998,164.666001,160.05183353333334,156.128416425,149.4348751625,-4.693270742131964,-5.616991796938449
2013/12/10,165.820007,166.169998,165.509995,165.649994,1747.7,0,0,0,0,45.18853539053739,49.64298422327411,165.81083110000003,164.77833300000003,163.7458349,3.044990499999983,2.855003499999981,6.81499500000001,165.2599976,165.3669997,164.8275008,160.2113334,156.29266635833335,149.58500015833334,-2.6831854022496815,-5.017355935881652
2013/12/11,165.669998,165.699997,163.539993,163.770004,1079.1,0,0,0,0,6.053421752712535,29.59732034239957,165.98816445000003,164.8921661,163.79616775000002,-0.7149895000000015,2.855003499999981,4.935005000000018,165.0919982,165.19499960000002,164.90950075,160.32883345,156.43741644166667,149.73329187083334,-4.363747135467877,-12.798890117999825
2013/12/12,163.639999,163.850006,162.869995,163.229996,3453.8,0,0,0,0,4.661832388310505,15.24019888893281,165.9616648,164.9221659,163.88266700000003,-1.4950024999999982,2.975002499999988,4.274998000000011,164.9419982,164.923999,164.9020003,160.40599995,156.59916635,149.87016683333334,-4.106681157474524,-2.095890256759839
2013/12/13,163.529999,163.679993,162.880005,163.179993,2151.0,0,0,0,0,3.9937660692420063,4.781121667042234,165.91116406666666,164.88466566666665,163.85816726666667,-1.5950085000000058,3.1300012499999923,4.069996250000003,164.4099976,164.6719986,164.8465003,160.48666656666668,156.74849966666667,149.99341677916667,-3.489793085330823,8.08016268092563
2013/12/16,163.960007,164.720001,163.899994,164.220001,1838.1,0,0,0,0,19.41868285168873,9.685348670999906,165.8934979166667,164.8599988166667,163.82649971666666,0.4450140000000147,3.035003749999987,5.14499674999999,164.0099976,164.5499985,164.80750035,160.60533315,156.89516638333333,150.12150013333334,-0.03116016155977839,11.676172821916778
2013/12/17,164.330002,164.360001,163.309998,163.639999,1479.8,0,0,0,0,10.431314853069841,10.97318046117451,165.83699821666667,164.81899896666667,163.80099971666667,-1.2899945000000343,3.035003749999987,4.564994749999983,163.60799859999997,164.4339981,164.77000035,160.73699971666667,157.02883299166666,150.24483349166667,0.49174879384265424,-2.4028111588694903
2013/12/18,163.919998,166.509995,162.009995,166.490005,3112.4,0,0,0,0,60.973501957761385,32.21472202867575,166.05033158333333,164.85933203333335,163.66833248333333,4.80001649999997,2.9749982499999987,7.41500074999999,164.1519988,164.6219985,164.89100025,160.92183323333333,157.19391642499997,150.38154187499998,3.8704194085612444,4.094462955593125
2013/12/19,166.029999,166.470001,165.570007,166.339996,1242.9,0,0,0,0,58.15573802689453,43.70382119208681,166.1238309,164.9748319,163.8258329,4.499998500000004,2.9749982499999987,7.264991750000007,164.7739988,164.85799849999998,165.0304999,161.11249993333334,157.3485830666667,150.51929186249998,3.150394635473293,-5.696014122199594
2013/12/20,166.440002,167.649994,166.440002,167.179993,1303.5,0,0,0,0,58.07055493928758,60.69845447419009,166.25766398333332,165.10166498333336,163.9456659833333,4.699996999999996,2.7350007499999833,7.75499025000002,165.57399879999997,164.99199819999998,165.14799945,161.30683308333334,157.51208302499998,150.65887519583333,0.3013747078768395,-6.164936957056638
2013/12/23,168.070007,168.949997,167.75,168.949997,1480.2,0,0,0,0,68.59340184265346,65.82426149447836,166.42999726666667,165.26149826666668,164.09299926666668,6.940001999999993,3.1450002500000096,8.43499374999999,166.51999800000002,165.2649978,165.3119994,161.54166635,157.68916635833332,150.8017501666667,-3.386970417661778,-6.765552805776308
2013/12/24,167.229996,167.669998,167.220001,167.649994,585.7,0,0,0,0,50.077424231673675,56.06088183422981,166.51266331666665,165.35716476666667,164.20166621666667,4.339995999999985,3.349998250000027,6.469993749999986,167.32199699999998,165.4649978,165.41599875000003,161.76916625,157.841749675,150.93895847083334,-3.907497710765688,-5.00544762438904
2013/12/26,167.949997,168.529999,167.949997,168.429993,968.1,0,0,0,0,59.19147357862175,58.392434535666986,166.64099658333333,165.49249803333333,164.34399948333333,5.899993999999992,3.4150007500000186,6.99999274999999,167.7099946,165.93099669999998,165.56299815,161.98999958333334,157.99433299166668,151.07991675,-5.893067855967965,-5.833387770418262
2013/12/27,168.720001,168.759995,168.270004,168.440002,929.7,0,0,0,0,59.31215365670218,56.85229468444008,166.77199641666667,165.62549821666667,164.47900001666667,5.920011999999986,3.479999750000019,6.915004249999981,168.12999580000002,166.4519973,165.68799815,162.2143330166667,158.13749971666667,151.2206667416667,-5.911411563853167,-5.787732661625608
2013/12/30,168.460007,168.559998,168.199997,168.369995,1112.8,0,0,0,0,58.29269248464944,58.68988019358377,166.86816315000002,165.74666495,164.62516675,5.779997999999978,3.7599984999999947,6.5649985000000015,168.36799620000002,166.9709975,165.82149805,162.4604995,158.27974965,151.36112503750002,-5.760619367949718,-5.410975977539393
2013/12/31,168.660004,169.229996,168.520004,169.149994,774.4,0,0,0,0,65.45917767421388,62.48274155886298,167.01832901666666,165.9148315666667,164.81133411666664,7.059996999999953,4.217499000000004,6.887496999999996,168.4079956,167.4639968,166.00699765,162.70099938333334,158.41066625,151.50133334583333,-5.574754468295635,-5.836228307505892
2014/01/02,168.529999,168.610001,167.199997,167.630005,1731.3,0,0,0,0,44.84210579379607,51.53536977377624,167.18749635,166.06849825,164.94950015,2.2400130000000047,4.712501750000001,4.7225037500000155,168.4039978,167.8629974,166.14849775,162.93816623333333,158.52858299166667,151.6336250125,-7.207921477104399,-13.171282668432859
2014/01/03,167.880005,168.210007,167.330002,167.479996,1710.5,0,0,0,0,43.05179006102174,47.826594750185414,167.29533023333335,166.22983173333336,165.16433323333334,1.5049975000000018,4.817501249999992,4.317493750000011,168.21399839999998,167.9619965,166.2919975,163.20249958333335,158.64058301666668,151.76254169166668,-6.631564888491954,-2.9516048273560376
2014/01/06,168.110001,168.160004,166.820007,167.059998,1339.0,0,0,0,0,38.18099228503712,40.67599893930034,167.47999746666667,166.38999866666666,165.29999986666667,0.47499899999999684,5.255001249999992,3.439998750000001,167.9379976,168.03399670000002,166.4459976,163.45983296666665,158.75391627500002,151.88887499583333,-5.861008366763784,-1.9349500529847576
2014/01/07,167.729996,168.369995,167.630005,168.100006,824.7,0,0,0,0,49.68434904399127,45.17002147100282,167.5953305333333,166.51133223333335,165.42733393333333,2.5550149999999974,5.255001250000021,4.465007749999984,167.88399980000003,168.125998,166.5589981,163.67749985,158.87274969166666,152.019208325,-5.457287731588329,-3.392372801662115
2014/01/08,168.070007,168.399994,167.550003,168.169998,3147.5,0,0,0,0,50.495220608051724,47.27098211575796,167.70716395,166.6026655,165.49816705,2.6949989999999673,5.375000249999999,4.179999749999979,167.6880006,168.0479981,166.65649795,163.8809997,158.984833,152.14666664166666,-4.9280193465590045,-3.189886382359274
2014/01/09,168.669998,168.679993,167.490005,168.270004,1117.2,0,0,0,0,43.974272624666035,48.37076756867439,167.85216344999998,166.72116575,165.59016805000002,2.8950109999999825,5.4350014999999985,4.2200044999999875,167.81600039999998,168.1099991,166.78749845,164.07483311666667,159.09541636666668,152.27520833333335,-2.95469526895459,-3.304662280410785
2014/01/10,168.550003,168.75,167.660004,168.660004,990.2,0,0,0,0,48.77832472730935,48.76789317807104,167.99966328333332,166.92216598333334,165.8446686833333,3.675010999999955,5.4350014999999985,4.610004499999974,168.052002,168.13300020000003,167.03199845,164.29449991666667,159.2069164083333,152.4030417,-3.121909814583431,-3.787677555500242
2014/01/13,168.289993,168.740005,166.149994,166.520004,1338.5,0,0,0,0,5.90255303119169,27.08139743683172,168.27116338333332,167.11316608333334,165.95516878333333,-0.269982500000026,5.512500749999987,2.3925052499999993,167.9440032,167.9410004,167.19649884999998,164.44316655,159.3032497166667,152.524208375,-2.997288704555367,-1.3118445028444365
2014/01/14,167.029999,168.360001,166.710007,168.25,866.0,0,0,0,0,38.61061864828635,30.157735019758704,168.53999729999998,167.33949969999998,166.1390021,3.430007499999988,5.512500749999987,4.122501249999999,167.97400199999998,167.9290009,167.4499992,164.60266666666666,159.41883300833334,152.65391672916667,-3.0060432732330065,-3.436145645050314
2014/01/15,168.630005,169.429993,168.589996,169.199997,943.1,0,0,0,0,55.89060410319747,34.697385168690374,168.7806633,167.57916619999997,166.3776691,4.890006500000027,5.512500749999987,5.072498249999995,168.18000179999999,167.93400119999998,167.69899900000001,164.7603332,159.53999961666668,152.782083375,-3.24724376673219,-4.39588884985519
2014/01/16,168.820007,169.0,168.419998,168.940002,778.5,0,0,0,0,49.946302724669685,48.194039235408894,169.00799661666667,167.8299995666667,166.65200251666667,4.37001650000002,5.512500749999987,4.812503249999992,168.3140014,168.0650009,167.96399915,164.91233311666664,159.65733295833334,152.91550005833332,-3.4062728055879417,-4.099807474689545
2014/01/17,168.699997,168.990005,167.970001,168.210007,904.3,0,0,0,0,34.472396477664795,44.06651147526214,169.00333045,167.9993332,166.99533595,2.910026500000015,5.512500749999987,4.082508249999989,168.22400199999998,168.13800199999997,168.04999924999998,165.03783335,159.77241640000003,153.04004172499998,-3.3014735466187566,-3.263681260654317
2014/01/21,169.220001,169.279999,167.710007,168.740005,1366.4,0,0,0,0,45.07012491680602,43.1559520564499,169.15933046666663,168.12183331666668,167.08433616666667,3.9700225000000273,5.512500749999987,4.612506249999996,168.6680022,168.3060027,168.1699997,165.1845000666667,159.89174979166668,153.16629173750002,-3.813392871233696,-3.8714411259191337
2014/01/22,169.059998,169.080002,168.490005,168.839996,751.2,0,0,0,0,47.1538190701087,42.888475916113556,169.21399761666666,168.20750021666666,167.20100281666666,4.170004500000061,5.362499249999985,4.8624987500000145,168.78600139999998,168.3800017,168.25299984999998,165.32416654999997,160.01158303333335,153.29370840833334,-3.9590565702496376,-4.164464140130025
2014/01/23,168.009995,168.009995,166.589996,167.479996,1294.0,0,0,0,0,20.396981301827882,33.79051368840089,169.16549759999998,168.1480001,167.1305026,1.4500045000000341,5.362499249999985,3.502498750000001,168.4420012,168.3110015,168.1794998,165.42883319999999,160.10441636666664,153.4122917083333,-3.5819432185249793,-2.5103220912318966
2014/01/24,166.369995,166.419998,163.869995,163.880005,1828.9,0,0,0,0,0.0667532106267754,15.16986528664036,169.13099798333332,168.00850018333333,166.88600238333333,-4.6099779999999555,5.382495999999975,0.0,167.43000179999999,167.8720016,167.99100034999998,165.47016671666668,160.16524972500002,153.51612503333337,-2.487478388749075,1.3725166741899766
2014/01/27,164.070007,164.449997,162.289993,163.080002,2882.1,0,0,0,0,3.85964332977658,6.022362072899458,168.9584981333333,167.75700023333334,166.55550233333332,-5.419982999999974,5.669998249999992,0.0,166.4040008,167.3140014,167.7235008,165.48166676666668,160.22024977499998,153.61570840416664,0.5213128285345874,11.780274825763996
2014/01/28,163.240005,164.25,163.179993,164.089996,1067.4,0,0,0,0,10.016778889594152,4.8282028679117115,168.75499873333334,167.52450003333337,166.29400133333334,-3.5399939999999788,5.4749987499999975,0.0,165.473999,167.0710006,167.50600049999997,165.52516676666664,160.2914998,153.71900004166667,4.480370402208947,15.923846742452664
2014/01/29,162.75,163.570007,162.070007,162.380005,1346.4,0,0,0,0,1.4734322643054196,4.7210487763413065,168.52683249999998,167.23933385,165.9518352,-6.664992999999981,5.4749987499999975,0.0,164.18200080000003,166.4840011,167.20650099999997,165.55016676666668,160.35299984166667,153.81433339583333,7.709880296022985,11.98308532894016
2014/01/30,163.889999,164.720001,163.330002,164.199997,2086.7,0,0,0,0,12.391867796373766,8.330030563814963,168.31666628333332,166.99516728333333,165.67366828333334,-3.0250090000000114,5.644996999999989,0.0,163.526001,165.9840011,166.95900115,165.59783345,160.4251665416667,153.91800002083335,11.410544556801593,15.992999212661147
2014/01/31,162.149994,164.25,162.100006,163.179993,1322.1,0,0,0,0,6.019761037901356,6.417496908598514,168.12183238333333,166.76333388333333,165.40483538333334,-5.065017000000012,4.404999000000004,0.0,163.3859986,165.4080002,166.73650055000002,165.61633321666665,160.49249976666667,154.0134166625,13.286077523294901,10.750181506656517
2014/02/03,163.020004,163.410004,159.259995,159.610001,2969.4,0,0,0,0,1.0940576795811834,5.029444206760537,167.93966583333332,166.4176671333333,164.89566843333336,-9.294990499999983,3.6950000000000216,-2.174994999999967,162.69199840000002,164.5479996,166.3430008,165.5834998666667,160.53174982500002,154.10120836250002,13.68246925548642,13.762233486721605
2014/02/04,160.289993,161.080002,159.729996,160.690002,1116.7,0,0,0,0,5.066489567530085,3.9135629930055025,167.5978328,166.07533365,164.5528345,-6.599985000000004,3.564994999999982,-1.2249990000000253,162.0119996,163.7429993,166.02450100000001,165.55616653333334,160.57499984166668,154.19625001666665,14.03560199420167,17.6895104360289
2014/02/05,160.100006,160.820007,159.179993,160.419998,1701.4,0,0,0,0,4.350902599477238,3.5178631847959316,167.24816719999998,165.68066685,164.1131665,-6.264992500000005,3.375,-1.6849980000000073,161.6199982,162.9009995,165.6405006,165.55899983333333,160.62333320000002,154.28516666666667,15.207691599515197,17.84353335550781
2014/02/06,160.910004,162.589996,160.880005,162.570007,1109.6,0,0,0,0,14.576569049783803,8.671638787128439,166.98983408333334,165.37933373333334,163.76883338333332,-1.1149759999999844,2.854996,-0.05499299999999607,161.29400019999997,162.41000060000002,165.36050105,165.561,160.70841658333333,154.3939583333333,15.019264186418386,15.050862147177083
2014/02/07,163.369995,164.779999,162.850006,164.669998,1258.2,0,0,0,0,27.148092139052213,16.68118359342233,166.82450101666666,165.17700041666666,163.52949981666666,3.055006999999989,2.514999500000016,0.0,161.5920012,162.4889999,165.18050075,165.59850000000003,160.81466658333332,154.5076666375,14.645244097956034,8.880081064344765
