Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
1984/04/27,16.75,17.25,16.625,17.125,1322.0,0,0,0,0,67.59059431117157,65.38175135982611,15.807291666666666,15.213541666666666,14.619791666666666,2.84375,-1.09375,1.46875,16.4125,16.15625,15.221875,14.515625,15.536458333333334,15.12265625,-9.948363943430625,-16.075543449304707
1984/04/30,17.1875,17.4375,17.0625,17.1875,941.0,0,0,0,0,65.52366578890309,67.61647987687029,15.9625,15.359375,14.75625,2.40625,-0.984375,1.53125,16.625,16.35,15.36875,14.559375,15.564583333333333,15.147005208333333,-11.288961580154815,-14.871818181818185
1984/05/01,17.25,17.4375,17.0625,17.375,716.6,0,0,0,0,70.63859548673581,68.86152390216384,16.095833333333335,15.492708333333331,14.889583333333334,2.78125,-1.015625,1.71875,16.925,16.5,15.50625,14.611458333333333,15.597916666666666,15.172786458333333,-14.053635747545954,-17.60770340562083
1984/05/02,17.3125,17.6875,17.125,17.3125,889.0,0,0,0,0,63.630437630231235,66.28625349472918,16.239583333333336,15.636458333333332,15.033333333333335,2.40625,-1.0625,1.65625,17.15,16.6125,15.65,14.677083333333334,15.619270833333333,15.195963541666666,-15.604086311543472,-16.360502547928423
1984/05/03,17.25,17.4375,16.6875,17.0,781.4,0,0,0,0,49.04096621086237,57.326127220429065,16.382291666666667,15.785416666666666,15.188541666666666,1.78125,-1.0625,1.34375,17.2,16.70625,15.809375,14.729166666666666,15.6328125,15.216927083333333,-15.546302855169719,-12.815946691176471
1984/05/04,16.875,16.9375,16.0,16.125,1146.6,0,0,0,0,22.921717592232493,36.80561254774175,16.536458333333336,15.923958333333335,15.311458333333334,0.03125,-0.96875,0.5625,17.0,16.70625,15.946875,14.78125,15.6328125,15.231640625,-12.93080506609599,-2.9980545039360615
1984/05/07,16.0,16.1875,15.875,16.0625,648.4,0,0,0,0,9.810819774362507,23.882904703246123,16.614583333333336,16.030208333333334,15.445833333333335,-0.15625,-1.046875,0.59375,16.775,16.7,16.05625,14.823958333333334,15.635416666666666,15.244010416666667,-10.702081030634714,-3.728198004511802
1984/05/08,16.125,16.625,16.0,16.625,635.4,0,0,0,0,27.24248577754004,21.078529399591606,16.74375,16.14375,15.54375,0.9375,-1.0,1.15625,16.625,16.775,16.175,14.88125,15.6421875,15.261197916666667,-9.045117205183564,-9.322884278365084
1984/05/09,16.5625,16.875,16.4375,16.625,1161.0,0,0,0,0,27.24248577754004,21.793988622032046,16.85729166666667,16.24791666666667,15.638541666666669,0.9375,-0.96875,1.28125,16.4875,16.81875,16.278125,14.935416666666667,15.6484375,15.278776041666667,-7.8078264643807405,-10.174048843914296
1984/05/10,16.625,16.875,16.5,16.6875,722.0,0,0,0,0,29.381490536447306,28.157261764095352,16.965625000000003,16.359375000000004,15.753125,1.0625,-0.96875,1.34375,16.425,16.8125,16.396875,14.98125,15.651041666666666,15.297786458333333,-7.454865913195341,-11.051143935249478
1984/05/11,16.5625,16.625,16.25,16.5625,568.0,0,0,0,0,24.882591839463917,26.65991982799707,16.99375,16.4375,15.88125,0.8125,-0.6875,1.5,16.5125,16.75625,16.45625,15.029166666666667,15.649479166666667,15.314192708333334,-8.797156044804,-9.709505161979353
1984/05/14,16.4375,16.625,16.25,16.625,441.4,0,0,0,0,24.963499554751174,26.323690235619047,17.041666666666664,16.494791666666664,15.947916666666666,0.875,-0.75,1.5625,16.625,16.7,16.525,15.076041666666667,15.645833333333334,15.32890625,-10.508975881970496,-12.287297190344281
1984/05/15,16.5,16.9375,16.375,16.8125,716.6,0,0,0,0,30.939530748379156,27.676556162971405,17.07604166666667,16.55104166666667,16.026041666666668,1.15625,-0.71875,1.78125,16.6625,16.64375,16.571875,15.13125,15.6484375,15.343098958333334,-11.384514558144744,-13.700577659236329
1984/05/16,16.75,16.875,16.4375,16.4375,285.4,0,0,0,0,16.690963684235754,22.604922421736582,17.084375,16.571875,16.059375,0.625,-0.34375,1.78125,16.625,16.55625,16.584375,15.173958333333333,15.649479166666667,15.354817708333334,-11.43300800322937,-10.416516069337419
1984/05/17,16.25,16.3125,15.625,15.75,785.2,0,0,0,0,2.718123527139367,13.278189644071636,17.0625,16.55625,16.05,-0.625,0.09375,1.4375,16.4375,16.43125,16.56875,15.204166666666667,15.641666666666667,15.365364583333333,-12.09815714512883,-14.376889644746786
1984/05/18,15.625,15.75,15.25,15.5,718.6,0,0,0,0,4.318975919120552,6.646574487862909,17.04375,16.53125,16.01875,-0.9375,0.09375,1.1875,16.225,16.36875,16.5375,15.2375,15.631770833333333,15.375,-9.087333766218913,5.34461173257024
1984/05/21,15.4375,15.6875,15.0,15.1875,940.0,0,0,0,0,2.7147240992675403,3.0212819100110497,17.009375,16.484375,15.959375,-1.90625,0.28125,0.6875,15.9375,16.28125,16.490625,15.242708333333333,15.6109375,15.383723958333333,-4.056409917237085,12.867322054564854
1984/05/22,15.1875,15.375,14.8125,15.375,456.8,0,0,0,0,8.950580118181628,5.382920276468219,16.976041666666667,16.447916666666668,15.919791666666665,-1.375,0.359375,0.796875,15.65,16.15625,16.465625,15.251041666666667,15.597395833333334,15.393359375,1.622151645411952,14.692230154008858
1984/05/23,15.4375,15.6875,15.3125,15.4375,478.4,0,0,0,0,12.568022030339188,8.235325177576643,16.93854166666667,16.416666666666668,15.894791666666668,-1.25,0.40625,0.78125,15.45,16.0375,16.428125,15.271875,15.5859375,15.40390625,6.542446122863497,14.184956317920305
1984/05/24,15.375,15.4375,14.75,15.25,990.4,0,0,0,0,9.272299961175555,9.96544983572423,16.873958333333334,16.342708333333334,15.811458333333334,-1.5625,0.40625,0.3125,15.35,15.89375,16.353125,15.290625,15.572395833333333,15.414713541666666,12.0052837400687,12.937298441279227
1984/05/25,15.0625,15.5625,15.0625,15.4375,447.6,0,0,0,0,13.715851521657557,12.175568730455387,16.78541666666667,16.260416666666668,15.73541666666667,-1.1875,0.4375,0.375,15.3375,15.78125,16.26875,15.305208333333333,15.561979166666667,15.424609375,11.238447970944872,1.5104328869511057
1984/05/29,15.625,15.6875,15.1875,15.3125,276.2,0,0,0,0,10.820136889179633,11.220882699890002,16.7,16.16875,15.6375,-1.40625,0.546875,0.140625,15.3625,15.65,16.175,15.31875,15.549479166666666,15.431510416666667,9.509735746620823,4.223760932944607
1984/05/30,15.375,16.375,14.8125,15.75,1183.4,0,0,0,0,22.385156657568174,16.788867493176145,16.677083333333332,16.086458333333333,15.495833333333332,-0.28125,0.5625,0.5625,15.4375,15.54375,16.09375,15.3375,15.5375,15.440234375,6.049039148925628,-2.6112528344671198
1984/05/31,15.75,16.0,15.375,15.8125,559.6,0,0,0,0,24.22964702469827,19.953826961516235,16.597916666666666,16.004166666666666,15.410416666666666,-0.15625,0.5625,0.625,15.5125,15.48125,16.01875,15.371875,15.53125,15.45,2.5168331499137366,-3.4760736771391527
1984/06/01,16.0,16.25,15.9375,16.1875,754.2,0,0,0,0,36.20738599106683,29.385704572460053,16.530208333333334,15.958333333333334,15.386458333333334,0.59375,0.4375,1.0,15.7,15.525,15.978125,15.415625,15.5296875,15.461197916666666,0.1825300931929008,1.265783157675049
1984/06/04,16.375,16.5,15.875,15.9375,761.0,0,0,0,0,27.83170153183143,28.808252462772895,16.502083333333335,15.945833333333335,15.389583333333334,0.03125,0.671875,0.453125,15.8,15.56875,15.96875,15.452083333333333,15.523958333333333,15.466536458333334,-2.4128475261042794,-11.466455209534795
1984/06/05,15.875,16.1875,15.6875,16.0,790.4,0,0,0,0,30.684704019247082,31.093833406170393,16.507291666666667,15.941666666666666,15.376041666666666,0.15625,0.578125,0.296875,15.9375,15.65,15.965625,15.489583333333334,15.519791666666666,15.467317708333333,-3.8400086177224977,-2.9120445251464844
1984/06/06,16.0,16.5,15.875,16.5,445.0,0,0,0,0,58.6995439783941,41.69805140874159,16.50104166666667,15.935416666666669,15.369791666666668,1.15625,0.765625,0.515625,16.0875,15.7625,15.959375,15.520833333333334,15.522916666666667,15.469140625,-2.3837266860448674,4.67015682392103
1984/06/07,16.3125,16.625,16.125,16.5625,536.6,0,0,0,0,57.463897889134124,50.62573289353738,16.49375,15.925,15.35625,1.1875,0.765625,0.578125,16.2375,15.875,15.95625,15.546875,15.526041666666666,15.470963541666666,-3.070462822813548,-6.909754360982555
1984/06/08,16.375,16.5625,16.25,16.3125,293.8,0,0,0,0,45.96221341574112,51.47767902563007,16.475,15.909375,15.34375,0.8125,0.765625,0.203125,16.2625,15.98125,15.9375,15.569791666666667,15.528645833333334,15.475390625,-4.047368371716184,-3.618744586838126
1984/06/11,16.25,16.375,15.5,15.625,612.4,0,0,0,0,21.205817508212693,34.33322834663009,16.467708333333334,15.877083333333335,15.286458333333334,-0.3125,0.765625,0.0,16.2,16.0,15.890625,15.58125,15.525,15.474479166666667,-3.563877329809224,-9.049
1984/06/12,15.25,15.5625,15.0,15.5625,536.4,0,0,0,0,19.357354278442003,25.809805704589348,16.420833333333334,15.820833333333335,15.220833333333335,-0.53125,0.765625,0.0,16.1125,16.025,15.8375,15.586458333333333,15.51875,15.472135416666667,-2.656897046898925,1.6228568894050097
1984/06/13,15.8125,15.875,15.25,15.375,501.4,0,0,0,0,14.117198659360401,17.41121167987784,16.363541666666666,15.760416666666666,15.157291666666666,-0.90625,0.796875,0.0,15.8875,15.9875,15.765625,15.594791666666667,15.5140625,15.468880208333333,-2.9913968828312574,2.997657644259369
1984/06/14,15.25,15.25,14.0625,14.25,3389.0,0,0,0,0,2.3204536314182986,8.877883708352241,16.297916666666666,15.657291666666666,15.016666666666666,-2.34375,0.71875,-1.1875,15.425,15.83125,15.65625,15.584375,15.4984375,15.4625,3.5093501574169617,25.59398084025854
1984/06/15,14.5,14.6875,14.25,14.6875,837.8,0,0,0,0,9.320260518628315,8.284676016558512,16.217708333333334,15.589583333333334,14.961458333333335,-1.46875,0.71875,-0.75,15.1,15.68125,15.603125,15.588541666666666,15.4859375,15.457421875,9.205439500316501,24.861702127659573
1984/06/18,14.6875,15.5,14.5,15.5,933.2,0,0,0,0,26.979964252869664,14.076503088453753,16.226041666666667,15.572916666666668,14.919791666666669,0.15625,0.71875,0.0,15.075,15.6375,15.603125,15.6125,15.477083333333333,15.455078125,10.919107541419518,-0.48065979448491153
1984/06/19,15.5,15.6875,15.25,15.25,877.0,0,0,0,0,21.16610085857636,19.30942534466617,16.21875,15.578125,14.9375,-0.34375,0.71875,-0.1875,15.0125,15.5625,15.60625,15.634375,15.467708333333333,15.452473958333334,11.055223814707558,2.3034382558452027
1984/06/20,15.0,16.0,14.9375,16.0,1016.6,0,0,0,0,40.278877076652705,31.616752974146763,16.266666666666666,15.601041666666665,14.935416666666665,1.1875,0.75,0.0,15.1375,15.5125,15.6375,15.665625,15.4609375,15.4515625,11.787357324918185,6.6583251953125
1984/06/21,16.0,16.4375,15.875,15.9375,1870.2,0,0,0,0,38.49637973936292,34.219004212767054,16.30625,15.63125,14.95625,1.15625,0.796875,0.0,15.475,15.45,15.6625,15.695833333333333,15.453645833333333,15.451692708333333,6.038169000003731,-3.151960784313726
1984/06/22,15.9375,16.3125,15.625,16.0,838.0,0,0,0,0,40.251595906842105,39.81878304762876,16.347916666666666,15.672916666666666,14.997916666666665,1.40625,0.6875,0.0,15.7375,15.41875,15.7,15.715625,15.446354166666667,15.454036458333333,0.08796907740150353,-4.8892974853515625
1984/06/25,16.0625,16.1875,15.75,15.75,325.6,0,0,0,0,33.1752532870818,36.042250484730864,16.371875,15.7,15.028125,0.90625,0.625,0.0,15.7875,15.43125,15.715625,15.735416666666667,15.43125,15.458203125,-0.447827661106402,-3.1596434870244394
1984/06/26,15.75,15.75,15.0,15.0625,883.2,0,0,0,0,16.961904827744586,26.149603276106248,16.378125,15.69375,15.009375,-0.46875,0.53125,-0.375,15.75,15.38125,15.703125,15.748958333333333,15.408854166666666,15.460807291666667,-2.2348440600587107,-6.631643738916341
1984/06/27,15.25,15.375,14.8125,15.0,887.6,0,0,0,0,16.083278418492668,20.35471821527393,16.298958333333335,15.664583333333335,15.030208333333334,-0.6875,0.609375,-0.53125,15.55,15.34375,15.665625,15.755208333333334,15.383854166666667,15.46484375,-2.3142955574545447,6.261067708333333
1984/06/28,15.0,15.5,15.0,15.375,514.4,0,0,0,0,26.191632930274896,20.819965278392164,16.270833333333336,15.642708333333335,15.014583333333334,-0.0625,0.53125,-0.15625,15.4375,15.45625,15.64375,15.770833333333334,15.358854166666667,15.467578125,-1.5430315650441753,0.7043591777381188
1984/06/29,15.5,15.8125,15.375,15.375,432.8,0,0,0,0,26.191632930274896,23.38538654488831,16.246875,15.6125,14.978125,-0.21875,0.53125,-0.15625,15.3125,15.525,15.603125,15.796875,15.3375,15.466015625,-0.22455966794742346,1.703062000132196
1984/07/02,15.375,15.5,15.0625,15.1875,404.0,0,0,0,0,21.467854874049085,23.853172082276775,16.194791666666667,15.569791666666665,14.944791666666665,-0.59375,0.5,-0.34375,15.2,15.49375,15.565625,15.827083333333333,15.315625,15.45859375,1.1969674985255268,3.9479923453403107
1984/07/03,15.3125,15.5,15.25,15.4375,324.6,0,0,0,0,28.10948093740256,25.97997480578116,16.154166666666665,15.541666666666666,14.929166666666665,-0.09375,0.5,-0.09375,15.275,15.5125,15.5375,15.853125,15.291145833333333,15.455078125,2.703515558213596,0.9010965595240046
1984/07/05,15.3125,15.4375,15.125,15.125,249.2,0,0,0,0,17.989787748350533,21.777111484845395,16.085416666666667,15.488541666666666,14.891666666666666,-0.65625,0.484375,-0.40625,15.3,15.425,15.46875,15.867708333333333,15.2671875,15.449479166666666,2.3878201847048417,4.682590840789564
1984/07/06,15.25,15.625,14.9375,15.25,833.6,0,0,0,0,18.064884372727555,21.25000872265585,16.036458333333332,15.430208333333331,14.823958333333332,-0.34375,0.359375,-0.28125,15.275,15.35625,15.403125,15.879166666666666,15.244270833333333,15.444010416666666,2.6719643058892792,2.1250797836603064
1984/07/09,15.3125,15.5625,15.1875,15.4375,685.8,0,0,0,0,18.920391522361705,19.213352423353125,15.990625,15.38125,14.771875,0.21875,0.359375,-0.09375,15.2875,15.3,15.359375,15.897916666666667,15.219791666666667,15.441796875,2.3144076845184482,-0.0847211067219591
1984/07/10,15.5,15.8125,15.5,15.5625,869.2,0,0,0,0,23.475452997529757,20.909140035434223,15.952083333333334,15.370833333333334,14.789583333333335,0.46875,0.359375,0.0,15.3625,15.28125,15.35625,15.901041666666666,15.200520833333334,15.444791666666667,3.2305599291485523,8.528753568490831
1984/07/11,15.5625,15.75,15.125,15.125,696.0,0,0,0,0,8.70291199791456,15.665241596246222,15.953125,15.36875,14.784375,-0.46875,0.390625,-0.40625,15.3,15.2875,15.334375,15.898958333333333,15.175520833333334,15.445833333333333,1.930766305379808,-5.597871559319718
1984/07/12,15.25,15.25,14.0,14.5625,1725.8,0,0,0,0,9.549997332282754,11.740238885698043,15.939583333333335,15.323958333333334,14.708333333333334,-1.09375,0.390625,-0.96875,15.1875,15.24375,15.29375,15.877083333333333,15.15,15.444010416666666,3.0556463946957853,10.30699128736945
1984/07/13,14.875,14.875,14.5625,14.75,934.4,0,0,0,0,14.406145444169903,10.902363881561833,15.90625,15.334375,14.7625,-0.71875,0.390625,-0.78125,15.0875,15.18125,15.31875,15.853125,15.1296875,15.444401041666667,4.164335730982971,7.668526465096236
1984/07/16,14.75,14.9375,14.375,14.9375,532.8,0,0,0,0,23.131026266432126,16.447142074232215,15.922916666666666,15.344791666666666,14.766666666666666,-0.3125,0.4375,-0.59375,14.9875,15.1375,15.33125,15.834375,15.109895833333333,15.446223958333333,5.2420982153129545,5.30409131492796
1984/07/17,14.875,15.0625,14.75,14.875,544.4,0,0,0,0,21.233742930012895,19.688157560277272,15.875,15.33125,14.7875,-0.375,0.375,-0.65625,14.85,15.10625,15.3,15.813541666666667,15.0953125,15.449088541666667,4.580412186312198,5.2203234234870415
1984/07/18,14.9375,15.0,14.5625,14.75,941.8,0,0,0,0,17.577434785643916,20.018745172538914,15.84375,15.3,14.75625,-0.625,0.25,-0.78125,14.775,15.0375,15.275,15.790625,15.088020833333333,15.451432291666666,7.006363975912424,6.5318873886814135
1984/07/19,14.625,14.625,13.1875,13.3125,1932.8,0,0,0,0,1.4206355576102323,9.389257995699818,15.765625,15.203125,14.640625,-2.6875,0.296875,-2.21875,14.525,14.85625,15.140625,15.747916666666667,15.0734375,15.448567708333334,12.322481202579688,36.88757742070577
1984/07/20,13.5,13.75,13.25,13.3125,1329.2,0,0,0,0,1.4206355576102323,5.062034745507732,15.630208333333332,15.070833333333331,14.511458333333332,-2.6875,0.296875,-2.21875,14.2375,14.6625,15.009375,15.7,15.063541666666667,15.448307291666667,18.095868858490327,36.53546474464943
1984/07/23,13.0625,13.3125,12.9375,13.125,893.6,0,0,0,0,1.8618112424396118,1.526882235863181,15.471875,14.928125,14.384375,-2.78125,-0.109375,-2.296875,13.875,14.43125,14.865625,15.639583333333333,15.053125,15.447135416666667,25.017391865346006,39.91170634920635
1984/07/24,13.25,13.4375,12.6875,12.8125,491.4,0,0,0,0,1.059931195754405,1.3499675788576706,15.341666666666665,14.782291666666666,14.222916666666666,-2.90625,-0.109375,-2.609375,13.4625,14.15625,14.71875,15.567708333333334,15.041666666666666,15.4421875,32.295427121160195,41.610499702558
1984/07/25,12.75,13.625,12.5625,13.4375,978.8,0,0,0,0,9.784292223481758,4.536022183606708,15.254166666666666,14.679166666666665,14.104166666666668,-1.4375,-0.109375,-1.984375,13.2,13.9875,14.6375,15.505208333333334,15.032291666666667,15.4390625,38.00359804796691,35.07274202271498
1984/07/26,13.6875,14.1875,13.5625,14.125,796.2,0,0,0,0,21.662451082100297,11.865246539369082,15.202083333333334,14.623958333333334,14.045833333333334,-0.0625,-0.109375,-1.296875,13.3625,13.94375,14.59375,15.451041666666667,15.03125,15.438411458333333,34.50627091060311,19.400941733886757
1984/07/27,14.125,14.875,14.125,14.75,995.8,0,0,0,0,34.69866285049877,24.45429572320867,15.179166666666665,14.588541666666666,13.997916666666665,1.1875,-0.1875,-0.65625,13.65,13.94375,14.5625,15.408333333333333,15.042708333333334,15.44375,27.188225649119357,-0.05476156276931854
1984/07/30,14.6875,14.875,14.0625,14.125,335.6,0,0,0,0,22.417102716975716,25.061171242567738,15.139583333333334,14.530208333333334,13.920833333333334,0.03125,-0.453125,-1.234375,13.85,13.8625,14.5,15.360416666666667,15.044791666666667,15.446223958333333,20.55615162808379,6.751336244028505
1984/07/31,14.125,14.625,14.125,14.5,430.2,0,0,0,0,35.62936091542164,31.039969395440675,15.101041666666665,14.488541666666666,13.87604166666667,0.90625,-0.546875,-0.796875,14.1875,13.825,14.465625,15.333333333333334,15.057291666666666,15.451171875,12.602451472054948,1.8419989224137931
1984/08/01,14.5,15.3125,14.5,15.3125,1007.8,0,0,0,0,56.34785459442125,41.530741287178714,15.111458333333335,14.470833333333335,13.830208333333335,2.5,-0.546875,0.0,14.5625,13.88125,14.459375,15.320833333333333,15.072395833333333,15.457942708333333,4.013559044188336,-7.871720116618076
1984/08/02,15.5625,16.0625,15.4375,15.875,1717.8,0,0,0,0,57.15660006774303,53.69560366171034,15.155208333333334,14.498958333333334,13.842708333333334,3.125,-0.546875,0.03125,14.9125,14.1375,14.496875,15.308333333333334,15.094791666666667,15.470052083333334,-1.8066906827117748,-9.7003069006138
1984/08/03,18.3125,18.3125,16.875,17.5625,4924.0,0,0,0,0,60.44862645859948,65.25213338254177,15.308333333333334,14.614583333333334,13.920833333333334,4.25,-0.53125,1.6875,15.475,14.5625,14.6125,15.323958333333334,15.1296875,15.4859375,-6.046381092514517,-21.253213611783032
1984/08/06,17.625,18.0625,17.3125,17.625,2302.0,0,0,0,0,61.44858977304776,62.7310265378586,15.440625,14.728125,14.015625,4.375,-0.46875,1.75,16.175,15.0125,14.721875,15.339583333333334,15.160416666666666,15.503125,-11.727793655942218,-21.655726573110005
1984/08/07,17.4375,17.9375,17.125,17.6875,1343.0,0,0,0,0,62.46862668328393,61.70681416275609,15.563541666666666,14.826041666666665,14.088541666666666,4.0,-0.390625,1.8125,16.8125,15.5,14.828125,15.358333333333333,15.19375,15.519791666666666,-16.268863844600332,-20.863352020876775
1984/08/08,17.75,17.875,17.3125,17.3125,1068.4,0,0,0,0,54.479765780266405,57.10817553282314,15.66875,14.934375,14.2,3.0,-0.390625,1.4375,17.2125,15.8875,14.9375,15.369791666666666,15.222916666666666,15.530989583333334,-18.048922980447305,-16.772015795852937
1984/08/09,17.3125,19.0,17.25,18.875,2124.0,0,0,0,0,71.66120247630911,65.72285487549574,15.882291666666665,15.122916666666665,14.363541666666666,5.4375,-0.390625,3.0,17.8125,16.3625,15.153125,15.404166666666667,15.267708333333333,15.545572916666666,-22.10884515367747,-29.999917766764618
1984/08/10,19.125,19.25,18.125,18.1875,2220.0,0,0,0,0,55.92014402168442,58.677552746171926,16.1125,15.3125,14.5125,3.78125,-0.421875,2.3125,17.9375,16.70625,15.325,15.433333333333334,15.303645833333333,15.557552083333333,-22.466334716012824,-23.040661423459806
1984/08/13,18.125,19.125,18.0,19.0,883.2,0,0,0,0,67.3225170081834,64.90900043714821,16.338541666666668,15.510416666666668,14.682291666666668,5.21875,-0.453125,3.125,18.2125,17.19375,15.528125,15.4875,15.345833333333333,15.570572916666666,-24.13876291679941,-30.01786757704294
1984/08/14,19.0,19.125,18.375,18.4375,859.0,0,0,0,0,55.66869951704107,57.605253446242415,16.547916666666666,15.697916666666666,14.847916666666666,3.625,-0.546875,2.5625,18.3625,17.5875,15.70625,15.536458333333334,15.386979166666666,15.583072916666667,-24.75523356404606,-23.945705257110024
1984/08/15,18.3125,18.75,18.125,18.5,1054.0,0,0,0,0,55.8107584037119,58.17945434980299,16.741666666666667,15.882291666666665,15.022916666666665,3.03125,-0.546875,2.625,18.6,17.90625,15.89375,15.591666666666667,15.4171875,15.593489583333334,-25.828745968242895,-22.139577816837107
1984/08/16,18.5625,19.375,18.5625,19.0625,1225.6,0,0,0,0,63.88623240727152,60.04453663321121,16.975,16.146875,15.31875,3.90625,-0.515625,3.1875,18.6375,18.225,16.18125,15.653125,15.452083333333333,15.604427083333333,-25.133989504382043,-26.526135447460362
1984/08/17,19.375,19.4375,19.125,19.375,984.2,0,0,0,0,68.45816034933608,64.30471774638585,17.259375,16.440625,15.621875,4.46875,-0.734375,3.53125,18.875,18.40625,16.484375,15.71875,15.4953125,15.618489583333334,-26.615854618233264,-30.449986992715925
1984/08/20,19.3125,19.5625,19.1875,19.5625,712.8,0,0,0,0,70.1112919941898,68.461614535503,17.575,16.75625,15.9375,4.65625,-0.734375,3.71875,18.9875,18.6,16.80625,15.790625,15.540625,15.633333333333333,-26.705037484945557,-30.463781910604375
1984/08/21,19.5,20.25,19.5,20.25,1612.6,0,0,0,0,73.01760262581297,72.73125908610392,17.926041666666666,17.107291666666665,16.288541666666667,5.34375,-0.75,4.40625,19.35,18.85625,17.178125,15.870833333333334,15.588020833333333,15.654427083333333,-30.82433264751532,-44.54218106995885
1984/08/22,20.125,20.3125,19.5625,19.75,1049.4,0,0,0,0,56.7474797242319,64.14932490565347,18.24375,17.440625,16.6375,3.90625,-0.65625,4.03125,19.6,19.1,17.49375,15.944791666666667,15.631770833333333,15.67578125,-32.295887321289385,-29.49735118570742
1984/08/23,19.75,20.5,19.6875,20.5,876.2,0,0,0,0,71.14850803422934,67.26768032327139,18.566666666666666,17.754166666666666,16.941666666666666,5.21875,-0.40625,5.03125,19.8875,19.2625,17.8125,16.023958333333333,15.680729166666667,15.7,-34.150577133938896,-35.799584510707916
1984/08/24,20.375,20.5625,20.125,20.375,763.4,0,0,0,0,66.05142996309901,64.78121015611637,18.839583333333334,18.042708333333334,17.245833333333334,4.84375,-0.40625,5.3125,20.0875,19.48125,18.09375,16.1,15.7359375,15.725,-35.605204109666474,-37.72312187135383
1984/08/27,20.125,20.125,19.75,20.0,594.2,0,0,0,0,54.797720943597824,61.07002205986915,19.097916666666666,18.322916666666664,17.547916666666666,4.09375,-0.40625,4.9375,20.175,19.58125,18.3875,16.163541666666667,15.789583333333333,15.746354166666666,-36.4552455791081,-34.7139892578125
1984/08/28,20.0,20.25,20.0,20.1875,614.2,0,0,0,0,59.40393622422269,59.44989671646581,19.371875,18.609375,17.846874999999997,4.25,-0.421875,5.25,20.1625,19.75625,18.671875,16.234375,15.843229166666667,15.766927083333334,-34.82479535175475,-36.389929933192114
1984/08/29,20.25,20.4375,20.25,20.3125,466.4,0,0,0,0,61.05682507196595,59.07452801455555,19.60520833333333,18.873958333333334,18.142708333333335,4.21875,-0.546875,5.5,20.275,19.9375,18.921875,16.30625,15.897916666666667,15.784895833333334,-36.484792570234575,-37.79733727810651
1984/08/30,20.25,20.375,19.9375,19.9375,427.8,0,0,0,0,48.007229388068765,53.87055908813318,19.810416666666665,19.088541666666664,18.366666666666667,2.9375,-0.59375,5.1875,20.1625,20.025,19.125,16.363541666666666,15.9421875,15.80234375,-36.005136278739506,-33.40130305323258
1984/08/31,19.625,19.875,19.375,19.6875,490.0,0,0,0,0,38.97854588800543,46.609467717136916,19.866666666666667,19.191666666666666,18.516666666666666,2.09375,-0.59375,4.9375,20.025,20.05625,19.23125,16.415625,15.98125,15.81875,-34.50780341366501,-30.236457545981356
1984/09/04,19.5,19.5625,19.125,19.4375,377.6,0,0,0,0,31.314866473950325,37.52207190742404,19.93645833333333,19.27708333333333,18.617708333333333,1.71875,-0.59375,4.6875,19.9125,20.04375,19.321875,16.467708333333334,16.01875,15.832552083333333,-33.24539038029091,-28.40192409094199
1984/09/05,19.3125,19.625,19.1875,19.5625,356.4,0,0,0,0,29.55786149736407,33.0946996252538,20.01145833333333,19.37083333333333,18.730208333333334,1.9375,-0.609375,4.84375,19.7875,19.975,19.415625,16.533333333333335,16.057291666666668,15.85,-31.89501925141362,-29.63807428880564
1984/09/06,19.6875,19.875,19.625,19.75,456.4,0,0,0,0,26.33743956462608,29.747800328763574,20.10833333333333,19.48333333333333,18.858333333333334,2.125,-0.546875,5.15625,19.675,19.975,19.5375,16.603125,16.094791666666666,15.869791666666666,-30.53993610920362,-31.021921567056562
1984/09/07,19.6875,19.75,18.6875,19.0625,713.4,0,0,0,0,10.617623755491879,20.08115797234335,20.113541666666666,19.522916666666667,18.932291666666664,0.5625,-0.53125,4.46875,19.5,19.83125,19.546875,16.664583333333333,16.1296875,15.886458333333334,-28.818665017503626,-24.794947594732598
1984/09/10,18.8125,19.1875,18.3125,19.0,1387.2,0,0,0,0,16.027406468710286,16.44128942890361,20.116666666666667,19.538541666666667,18.960416666666667,-0.09375,-0.28125,4.40625,19.3625,19.69375,19.5875,16.74375,16.1640625,15.899479166666667,-27.097761796049742,-21.631941438711916
1984/09/11,19.3125,19.6875,19.1875,19.375,836.8,0,0,0,0,26.37995015539721,18.207338146470246,20.12083333333333,19.57395833333333,19.02708333333333,0.53125,0.0,3.9375,19.35,19.63125,19.60625,16.821875,16.205208333333335,15.91640625,-25.465764074635537,-20.241935483870964
1984/09/12,19.3125,19.4375,18.5,18.75,843.8,0,0,0,0,9.62349970113268,16.03916616855448,20.14270833333333,19.586458333333333,19.030208333333334,-0.6875,0.0,3.3125,19.1875,19.4875,19.621875,16.876041666666666,16.244270833333335,15.934114583333333,-24.704815883541073,-25.833333333333336
1984/09/13,18.6875,19.4375,18.0,19.4375,2306.0,0,0,0,0,31.13631823369698,22.712966441006024,20.208333333333336,19.611458333333335,19.014583333333334,1.03125,0.25,3.75,19.125,19.4,19.66875,16.945833333333333,16.290104166666666,15.952604166666667,-20.625440616769062,-10.625045233196513
