Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
1996/10/18,755.77002,758.48999,751.599976,756.830017,545880.0,0,0,0,0,26.130122857324032,28.999234503177295,765.2833343666667,752.7193359166668,740.1553374666667,2.205016999999998,38.57000700000003,87.89001499999995,765.4680054,761.6450012,752.1759978,701.0244994833334,684.6440841583333,642.3187916916667,-16.83027774539313,-11.42149817468952
1996/10/21,756.830017,764.640015,743.150024,746.280029,489140.0,0,0,0,0,10.42201797294133,18.789809272624517,766.5175029,753.48500465,740.4525064000001,-26.419983000000002,38.84500099999991,67.08505250000007,760.3260131999999,759.7910033999999,752.8195006,702.9059997166665,685.2517511916667,642.9336252666667,-14.591107277218805,-7.274436521202579
1996/10/22,746.280029,746.659973,730.549988,736.640015,600390.0,0,0,0,0,4.578639697305697,11.735654366765134,766.9066711666667,753.5566711166666,740.2066710666667,-40.68496650000009,39.297500499999956,53.0225375,752.6380127999998,758.1310059,752.8210021,704.8414998000001,685.9176681499999,643.4323336125,-12.168900061230675,-4.522258304759673
1996/10/23,736.640015,750.590027,732.630005,749.700012,549810.0,0,0,0,0,16.29419051821597,10.721271117923557,767.4055054,753.63250425,739.8595031000001,-18.314972499999953,39.297500499999956,61.90751650000004,749.0500122,757.70401,753.0215026,706.83116655,686.656251525,643.9993753916667,-10.510319586422984,-7.100179159190683
1996/10/24,749.700012,760.049988,747.26001,748.409973,541760.0,0,0,0,0,15.004271466192735,12.069525634104757,767.4271698333334,753.8276702833334,740.2281707333334,-25.14505049999991,39.30500774999996,54.869979750000084,747.5720091999999,757.4010071,753.2115019999999,708.7044992666666,687.3685846916667,644.5830835833334,-7.211447254228965,-5.73886411130237
1996/10/25,748.409973,754.099976,743.349976,743.549988,551670.0,0,0,0,0,10.388151858646383,13.320809434468558,767.7718363666665,753.9593363666665,740.1468363666667,-35.825042499999995,42.10751325000001,45.82748474999994,744.9160033999999,755.1920044000001,753.1525024,710.2458322833334,688.0580011999999,645.2158752291667,-5.629907384833967,-3.513798827714526
1996/10/28,743.549988,753.190002,741.330017,741.640015,502500.0,0,0,0,0,8.68250249745655,10.947706558283826,767.9880035666667,754.1690033166667,740.3500030666667,-30.144988500000068,42.73251325000001,39.71252474999994,743.9880006,752.1570068999999,753.3560028,711.4758320833333,688.70891775,645.8332087083334,-4.846059700182492,-3.355198097945208
1996/10/29,741.640015,749.039978,730.450012,731.210022,549440.0,0,0,0,0,0.5308789060442595,5.7948737896317235,768.4281677666665,754.3206695666665,740.2131713666666,-49.89498900000001,42.73251325000001,29.282531749999976,742.902002,747.7700073999999,753.1915039,712.64566545,689.2811681166665,646.4145004166666,-2.1000574343504077,9.207753024400747
1996/10/30,731.210022,742.26001,731.210022,736.359985,537520.0,0,0,0,0,4.404489742463905,4.416300477861389,767.8393341833332,753.9513366833334,740.0633391833333,-35.43505949999985,44.907501000000025,32.25750700000003,740.2339966,744.6420043999999,752.63200375,713.7234985,689.8130015083333,647.0292920291668,0.954789971797747,8.174057871550092
1996/10/31,736.359985,752.630005,736.359985,751.98999,567370.0,0,0,0,0,18.70396975998571,8.16525528290353,768.2531687999999,753.9906687499999,739.7281687,-4.175049499999886,47.637512000000015,44.91247550000003,740.95,744.2610046,753.0675018,714.8838317499999,690.341917925,647.7806253916667,4.032676703755917,9.65056954848848
1996/11/01,751.98999,760.130005,748.969971,755.51001,544420.0,0,0,0,0,22.37495367096674,15.627929900337982,768.0700043166667,754.0420013666667,740.0139984166666,5.119995499999959,52.887512000000015,37.31250049999994,743.3420044000001,744.1290038999999,752.8870025499999,716.1836649166668,690.8425847333333,648.5360005541667,3.823647298695385,-4.55894585301719
1996/11/04,755.51001,758.5,751.450012,756.22998,436620.0,0,0,0,0,33.00708915199354,24.951722606484818,767.6668356,753.6748342,739.6828328,6.559935499999938,51.01998875000004,37.38998374999994,746.2599974,745.123999,752.4575011999999,717.4823312833333,691.393168125,649.3159588958334,3.375551501874912,-5.595677082047566
1996/11/05,756.22998,774.030029,756.22998,769.909973,567880.0,0,0,0,0,56.97455044690955,39.36770177588279,768.0546723166666,754.0621673666667,740.0696624166667,26.969909500000085,52.89498875000004,49.19497675000002,753.9999876,748.4509948,753.2910003499999,718.9909972500001,692.0153345666666,650.1142504208333,-0.021466083247542223,-7.777334901211529
1996/11/06,769.900024,786.940002,767.080017,786.900024,621940.0,0,0,0,0,68.542116338719,56.75625106886762,769.5791717666667,755.2781677166666,740.9771636666667,52.84002650000002,55.01998875000004,64.06002775000002,764.1079953999999,752.1709960000001,754.937503,720.9543313833334,692.8160847833334,651.0017089666667,-3.8549751561157337,-10.993487492790864
1996/11/07,786.900024,800.869995,785.080017,795.419983,651200.0,0,0,0,0,65.49192680986411,66.90071473535573,771.8335032166667,757.2910013666667,742.7484995166667,59.51995899999997,55.499999749999915,72.09997575000011,772.793994,756.871997,757.13650205,722.9251647166667,693.667334475,651.8242922291666,-6.28197020721071,-2.4844057069864007
1996/11/08,795.419983,798.849976,787.820007,798.659973,543610.0,0,0,0,0,69.60900221234976,69.2416849059476,773.3811666166666,759.0001668166667,744.6191670166666,65.99993900000004,55.499999749999915,75.33996575000015,781.4239866,762.3829954999999,758.78749995,724.9513304833332,694.5906677083334,652.6537920458334,-8.025797312628212,-13.278081380104702
1996/11/11,798.659973,804.97998,795.669983,804.719971,435160.0,0,0,0,0,73.22552502701961,70.73206143006101,775.0570006999999,760.5869995,746.1169983,73.62994500000013,55.49999975000003,80.74996974999999,791.1219848000001,768.6909911,760.423999,727.15866285,695.5597508583334,653.5329587125,-11.765442292922971,-24.293901983521362
1996/11/12,804.719971,810.780029,793.030029,794.090027,593410.0,0,0,0,0,52.51182102137244,60.92238194978777,775.7298339666667,761.5608337166666,747.3918334666666,43.99502649999988,41.8800047499999,66.89501975000007,795.9579956,774.9789916000001,761.3744995,729.2226632999999,696.4097508583333,654.3957504083334,-12.762642746000543,-12.763337166599392
1996/11/13,794.090027,801.219971,790.109985,798.700012,574950.0,0,0,0,0,57.56899534038009,59.590528476838934,777.0654978499999,762.9764994,748.88750095,46.910003500000016,35.56500225000002,68.92501825,798.3179932,781.2129943,762.92749935,731.4864969166667,697.32466785,655.2320004583332,-13.009183819639631,-12.226192860986307
1996/11/14,798.700012,810.25,795.619995,809.75,602310.0,0,0,0,0,70.11945918396295,62.24687278817543,779.1233296833334,765.1608326833334,751.1983356833333,67.76995899999997,36.01750174999995,79.52250675000005,801.1839966,786.9889952999999,765.62499995,733.8586638666668,698.3636677916668,656.1425005416665,-15.264949552485746,-13.763234371216976
1996/11/15,809.75,814.309998,794.099976,799.440002,613020.0,0,0,0,0,53.02826915892095,57.141463507053395,782.1381633,767.5096659,752.8811685000001,41.23001000000022,36.01750174999995,69.2125087500001,801.3400024,791.3819945,767.7554992,735.8221638166666,699.3832509166666,657.0152506333333,-14.833358523215901,-11.120126233755476
1996/11/18,799.429993,801.049988,787.710022,793.289978,492940.0,0,0,0,0,45.45171118750116,51.85538489973421,783.8636607166667,769.6426645666668,755.4216684166666,23.50494350000008,30.71501150000006,63.05497749999995,799.0540038,795.0879943,770.1059966500001,737.7508300000001,700.2936675833334,657.8742505208334,-13.982794628214174,-20.04108250851273
1996/11/19,793.289978,806.219971,791.25,805.780029,547460.0,0,0,0,0,57.99523645107252,53.406121965321944,786.9633270833333,772.7993316333334,758.6353361833334,39.48504550000007,31.827514749999978,69.84753375000003,801.3920042000001,798.6749999000001,773.56299735,739.9651641,701.2385843666666,658.7342506208333,-11.606843915530876,-0.8835836031828865
1996/11/20,805.780029,819.049988,805.080017,808.390015,558920.0,0,0,0,0,55.92560162943967,54.64700655792003,790.0904908,776.1259979,762.161505,38.650024999999914,27.087524500000086,59.02249199999994,803.3300048,800.823999,776.4974975,742.1208312166667,702.231417825,659.6187507458333,-11.20121372284398,-10.198041897551832
1996/11/21,808.390015,812.590027,798.140015,800.469971,569870.0,0,0,0,0,44.3505097258553,50.22529117841117,792.7648265333333,778.7173319333333,764.6698373333334,22.80993699999999,27.087524500000086,51.10244799999998,801.473999,801.3289978,779.1004974,744.13416435,703.1304173583334,660.5163757166666,-12.000691975613787,-17.760625635066013
1996/11/22,800.469971,818.659973,800.469971,818.369995,669240.0,0,0,0,0,66.27758738911791,57.22516768167671,796.4118266166668,781.9923319166667,767.5728372166667,58.60998500000005,30.71749900000009,65.37249750000001,805.2599976,803.3,782.84149775,746.5886646666665,704.12225085,661.4781674541666,-9.974879122472558,-0.9910619680493262
1996/11/25,818.51001,822.22998,813.859985,821.23999,622820.0,0,0,0,0,66.620430196605,60.97233285113659,799.9234924666667,785.6784972666667,771.4335020666667,61.16998300000023,33.44751000000008,65.51248150000004,810.85,804.9520018999999,786.8214965,749.2164977166666,705.2408340166668,662.5404591708333,-8.210143109103193,-11.217402441665909
1996/11/26,821.23999,827.919983,811.669983,825.51001,627420.0,0,0,0,0,65.20508454714258,67.13355736135581,804.0464935666666,789.9184966666668,775.7904997666667,64.02001999999993,37.210022000000095,66.01998949999995,814.7959962,808.0940002,791.5364959000001,751.8201649166668,706.35791725,663.6330840916667,-10.282330194273445,-11.244519029034148
1996/11/27,825.51001,833.150024,823.679993,832.369995,493290.0,0,0,0,0,69.82508138674285,68.88080660948646,808.6236623000001,794.5746632500001,780.5256642,72.509949,34.702499750000015,75.38749675000008,819.5919921999999,811.4609985,796.3369964000001,754.5396646333334,707.5540003166667,664.8177924958333,-10.949174016693608,-13.532261009652645
1996/11/29,832.369995,836.150024,832.369995,834.01001,207100.0,0,0,0,0,68.3489699636765,68.70498315096013,812.3583302333334,798.9338307333334,785.5093312333333,72.7899789999999,36.577499750000015,75.15251175000003,826.3,813.8869995,800.4379974000001,757.56783135,708.7462503833334,665.8969591624999,-9.988775866950851,-12.958634886352227
1996/12/02,834.01001,844.630005,827.309998,844.630005,515460.0,0,0,0,0,74.36903685603224,72.8483193903117,816.8656625833333,803.1331644333334,789.4006662833333,83.77999899999998,38.702499750000015,83.64750675000005,831.552002,818.4059998,804.89399715,760.5746652500001,709.9751673166667,667.0614590833333,-14.667397796903572,-24.384171617812928
1996/12/03,844.630005,855.789978,836.380005,837.909973,681120.0,0,0,0,0,51.32534937208848,62.487543164176266,821.8819945666667,807.5314971666667,793.1809997666667,55.73495450000007,39.18251075000012,76.44746375,834.8859986,822.8679993,808.9779968,763.3401651333334,711.1924168666667,668.1329172624999,-14.871239547442062,-12.236611194358355
1996/12/04,837.909973,842.580017,826.26001,834.650024,626420.0,0,0,0,0,46.43858192331506,54.485001793418185,825.1966602833334,810.9201649833333,796.6436696833333,49.21505650000006,34.43251075000012,77.93751474999999,836.7140014,825.7549988000001,812.21499935,766.0568318,712.4717503583335,669.1723757249999,-15.169029209330546,-12.73346733847658
1996/12/05,834.650024,840.900024,832.23999,835.799988,602410.0,0,0,0,0,47.85644183250912,48.174894883224496,827.4369953833333,813.7204976333334,800.0039998833333,49.97000149999997,33.87751800000001,79.64247150000006,837.4,828.4959961000001,814.6599975500001,768.7348316833334,713.783083575,670.2170005625,-14.955272588916529,-12.46347790758255
1996/12/06,835.799988,836.659973,805.070007,827.210022,644540.0,0,0,0,0,35.80847450966637,40.652429788305795,829.6864949000001,815.17999775,800.6735006000001,27.9150699999999,31.797516250000058,73.13250725,836.0400024,831.1700012000001,816.2494995,771.0941649833333,715.1259170333334,671.245500675,-16.506496527877577,-20.71475458115747
1996/12/09,827.210022,856.659973,827.210022,856.640015,574010.0,0,0,0,0,71.16187019341992,54.24829791938142,833.1938282333333,817.7663319833334,802.3388357333333,79.60006799999985,31.797516250000058,102.56250024999997,838.4420044000001,834.9970032000001,819.1485016,773.5738321499999,716.7002507333333,672.4316673124999,-12.918913212313873,-6.446255039994419
1996/12/10,856.640015,869.710022,848.960022,848.960022,676520.0,0,0,0,0,47.261390278812826,50.80555496362702,836.4701639166667,820.4706675166666,804.4711711166667,49.95001249999996,30.670013750000066,96.01000975,840.6520141999999,837.7690064000001,821.3605041500001,775.902833,718.23783415,673.5680424874998,-13.327090738915723,-14.277498827367591
1996/12/11,848.960022,858.200012,836.099976,856.380005,628970.0,0,0,0,0,55.88502954586872,57.768397726564146,839.2339975166666,823.0169993166667,806.8000011166666,62.39999450000005,30.670013750000066,103.42999275,844.9980104,840.8560058999999,824.4750030499999,778.1341664166666,719.7699172833333,674.6948758333333,-13.898466501098483,-15.590346149390385
1996/12/12,856.380005,873.0,843.349976,843.369995,581260.0,0,0,0,0,36.282172696683105,43.25185640588714,842.9891661333334,825.8451660333334,808.7011659333333,27.66497800000002,34.145019750000074,86.94497675000002,846.5120117999999,841.9560058999999,826.7085021999999,780.06316625,721.1549173833333,675.8243759041667,-15.699958110552142,-21.47093595485085
1996/12/13,843.369995,843.369995,825.48999,828.450012,553660.0,0,0,0,0,18.65211145947178,31.601982194612987,844.5131661666667,827.2066660666666,809.9001659666667,-11.174987999999985,38.2000122500001,67.97000125,846.7600098,841.4000061,827.6435028,781.59133295,722.4916676666667,676.9284177041667,-12.97133888551672,-7.071658455980362
1996/12/16,828.450012,836.440002,802.909973,804.780029,518000.0,0,0,0,0,1.2058425209472232,14.497685589086528,845.7838336499999,827.8113332,809.8388327499999,-58.74993949999998,39.98501599999997,39.1200255,836.3880126,837.4150085000001,827.91050415,782.6140003833334,723.7007512250001,677.9269177624999,-11.916177430482877,-1.1704477648251927
1996/12/17,804.619995,816.280029,798.130005,815.789978,613230.0,0,0,0,0,11.653032329399924,9.9915695218404,846.8268369499999,828.6138336,810.4008302499999,-34.34005749999994,39.98501599999997,50.1299745,829.7540038,835.2030090000001,829.03550415,783.9870004666666,724.906084175,678.9795842375,-6.889359459385761,10.856591028117988
1996/12/18,815.919983,836.820007,815.919983,836.539978,617600.0,0,0,0,0,28.844912361465433,14.535747134221388,848.5571724000001,830.0476664,811.5381603999999,7.1599425000000565,40.175018499999965,68.6349795000001,825.7859984,835.3920044,830.5735016000001,785.6525003499999,726.2330840916668,680.2384175499999,-5.4891524052348135,-8.589310878635645
1996/12/19,836.539978,846.52002,836.539978,843.72998,645670.0,0,0,0,0,35.52159397232691,26.399704919140568,849.9288419166667,831.6188323666668,813.3088228166667,21.539946499999928,41.46250925000004,71.63746624999987,825.8579954,836.1850036,832.34049985,787.2864999833333,727.5385838666666,681.523584225,-3.1053084169742635,-9.551716013548106
1996/12/20,843.719971,853.190002,832.849976,834.049988,628630.0,0,0,0,0,26.163843590820896,29.11868449883866,852.0381751666667,833.4336649166668,814.8291546666667,2.179962499999988,44.61500574999991,58.804977750000035,826.9779906,836.8690002,834.0195007,788.7771667,728.8209172416666,682.685459125,-3.050227562863982,-6.796254185428954
1996/12/23,834.049988,837.25,821.429993,824.789978,483680.0,0,0,0,0,18.201167210857854,24.61869226186718,852.6858426166667,834.1998321166668,815.7138216166666,-16.340057499999944,44.330017,48.924957500000005,830.9799804,833.6839964999999,834.34049985,790.1115000000001,730.0788335,683.8191256083334,-3.8219463596437846,-5.029041748724205
1996/12/24,824.719971,835.400024,822.0,835.400024,261250.0,0,0,0,0,27.19257997026226,24.28384801034659,853.5285122833333,834.7910003333334,816.0534883833333,4.880034500000079,45.525008999999955,56.57502700000009,834.9019896,832.3279967000001,835.0485015500001,791.7420002833334,731.5598337583334,685.0731257,-7.37432949678455,-6.90532465758584
1996/12/26,835.400024,843.590027,835.400024,842.97998,384560.0,0,0,0,0,34.146286557573305,27.60634704854258,854.0733466833333,835.7388345833333,817.4043224833333,28.174956499999894,48.22250374999999,61.44247374999998,836.1899900000001,830.9879942,835.92200005,793.54999995,733.1180002583334,686.310334,-7.365323700562895,-8.544281897527371
1996/12/27,842.97998,845.049988,835.030029,835.460022,390280.0,0,0,0,0,26.915219495662473,28.7081150166125,854.5398435333334,836.1778350333334,817.8158265333334,9.695037999999954,47.11749275,49.42251575,834.5359984,830.1969968999999,836.0765014000001,795.0151671833333,734.5738336916667,687.51845905,-6.774054025186695,-6.595367636667101
1996/12/30,835.190002,841.320007,826.48999,826.48999,559630.0,0,0,0,0,19.14477941269711,24.87381987860255,854.9551755666668,836.0406676666668,817.1261597666667,-8.245025999999939,46.52499399999999,37.42498750000004,833.0239988000001,830.0009947000001,835.7005004,796.4019998666666,735.9825001749999,688.6525006458334,-6.2406338517383855,-4.129153318187413
1996/12/31,826.48999,831.049988,820.390015,821.359985,666010.0,0,0,0,0,15.089492963792095,19.253244338128557,853.8926735333334,835.3111673333333,816.7296611333334,-27.400024999999914,46.52499399999999,32.29498250000006,832.3380002,831.6589903,834.5369994,797.4393330333334,737.5289998083334,689.7221671875,-5.706506417639109,-2.358404578227816
1997/01/02,821.359985,825.869995,806.169983,815.599976,492350.0,0,0,0,0,10.852403142474829,14.300086063213142,852.5331754499999,833.9371672999999,815.3411591500001,-34.04504300000008,42.17501850000008,26.53497349999998,828.3779906,831.6399901000001,833.42149955,798.28566585,739.033499625,690.7402920874999,-4.68695864391648,-1.8075857889726994
1997/01/03,815.599976,848.179993,815.599976,848.169983,519140.0,0,0,0,0,52.48100749808602,27.957388077008037,853.4871743,834.0781656500001,814.669157,31.094970999999987,36.71499649999987,57.51498450000008,829.4159911999999,832.8029905999999,834.0974975000001,799.8678324,741.044166025,691.91037545,-4.8138070109762925,-9.178523732826433
1997/01/06,848.52002,858.179993,844.429993,853.25,588140.0,0,0,0,0,54.32694825690748,40.642355520239086,854.5236723333334,834.8601653833333,815.1966584333334,38.760009500000024,26.214996499999984,59.75,832.9739868,833.7549925999999,834.9699981,801.52249955,743.0358326916667,693.0400003875001,-3.581685240103154,-0.4347587823014045
1997/01/07,853.23999,864.549988,847.47998,864.549988,577740.0,0,0,0,0,62.266687047205785,58.67033408664686,855.5916736666668,836.6541646166667,817.7166555666666,58.174987999999985,24.930023000000006,68.43496749999997,840.5859864,836.8049926,836.8369964,803.4076659833333,744.9795826916667,694.2578752958332,-5.022205258516516,-11.33175341025423
1997/01/08,864.549988,867.369995,852.679993,853.090027,666490.0,0,0,0,0,44.10214090474638,51.47615486907265,855.3975096333334,837.1979980333333,818.9984864333334,33.845062499999926,21.180023000000006,55.47500649999995,846.9319948,839.6349974999999,836.659497,804.8651661833334,746.7241663333333,695.4080421250001,-6.325891363705382,-8.876835104172141
1997/01/09,853.090027,860.190002,852.22998,856.950012,621950.0,0,0,0,0,48.67775452641838,50.773893360432545,854.7870095333334,837.2269968333333,819.6669841333335,41.56503250000003,17.815017500000067,54.21000649999996,855.202002,841.7899963,837.0589965000001,806.28116655,748.5899998666666,696.577708925,-7.783044659238087,-9.093352266636225
1997/01/10,856.950012,865.580017,846.48999,865.580017,659530.0,0,0,0,0,59.389751205631676,52.35215635246718,855.0860096,837.67649735,820.2669851,58.825042499999995,18.57749924999996,55.537521250000054,858.6840087999999,844.05,837.5189971,807.7894998833333,750.6029164333333,697.7510007041667,-7.877982794319676,-9.65321440823438
1997/01/13,865.590027,870.619995,861.549988,864.380005,612090.0,0,0,0,0,54.75733098695109,54.638683668377105,854.6708423666666,838.2903309666666,821.9098195666668,54.800018499999965,18.57749924999996,54.33750925000004,860.9100097999999,846.9419983,838.5694976000001,809.4018330499999,752.81991625,698.8866673625,-9.668645727959703,-9.388073450501546
1997/01/14,864.369995,886.380005,864.369995,881.380005,629070.0,0,0,0,0,61.314357377268195,61.2839645512146,857.1243427500001,840.5373311,823.9503194499999,74.23001099999999,19.349990750000075,70.56501774999992,864.2760132,852.4309998000001,841.21599725,811.4948333333333,755.1226663916666,700.0512506958333,-9.809717519420301,-12.037112367557219
1997/01/15,881.380005,883.419983,864.140015,864.289978,681170.0,0,0,0,0,41.89460717882157,49.44269993776098,859.2071725666667,843.3326639666666,827.4581553666667,35.33496050000008,21.78749049999999,51.037491000000045,866.5160034,856.7239991,844.1914946999999,813.2858326833333,757.1551660833334,701.1465423416668,-9.55749901937476,-7.615742603944426
1997/01/16,864.369995,880.52002,864.369995,873.630005,712970.0,0,0,0,0,50.89100245687996,50.491170252242284,862.2458394166667,846.4713307666667,830.6968221166666,39.60000600000001,24.939987000000087,56.7900239999999,869.852002,862.527002,847.08349605,815.4083322833334,759.1571660000001,702.22220915,-9.407092904884696,-8.341321694185908
1997/01/17,873.630005,885.72998,872.76001,883.440002,673120.0,0,0,0,0,60.85254655087175,53.25024038338428,864.3935037833332,849.0154978333333,833.6374918833333,58.19000150000011,25.559997250000038,59.45498625000005,873.423999,866.0540039,849.42849725,817.8549987333333,761.3482492666667,703.3232091083333,-9.448020016560553,-9.85784996661367
1997/01/20,883.440002,903.849976,882.179993,899.780029,592380.0,0,0,0,0,64.33901554638018,61.82634344066375,867.6283344999999,851.6658314999999,835.7033285,73.40008450000005,26.754989249999994,74.60002125000005,880.5040038,870.7070067999999,852.2309997,820.35633235,763.59374945,704.5095008666667,-9.993526333883405,-12.115605037115806
1997/01/21,899.75,915.309998,895.719971,913.72998,681850.0,0,0,0,0,69.08356177547248,67.9300702424339,871.0020009333333,855.0769978833334,839.1519948333334,89.83996449999995,29.467498500000033,84.19247399999995,886.9739987999999,875.625006,856.2149992999999,823.1116658,765.9080825333334,705.7175425,-10.321075782691846,-13.674859611599427
1997/01/22,913.72998,925.52002,878.219971,925.52002,720790.0,0,0,0,0,72.36540063157722,71.01112777873783,876.6725037,859.17349855,841.6744934000001,103.21002250000015,32.3125,91.48251400000004,899.2200071999999,882.8680053,861.2515014,826.1444996666667,768.195165975,706.978000875,-13.78956104750588,-24.958168928014587
1997/01/23,925.52002,938.109985,912.73999,912.73999,795360.0,0,0,0,0,48.47729253532297,60.1592930640372,881.7841675333333,863.6866638333333,845.5891601333333,57.52999850000003,32.42999275,78.58499125000003,907.0420042,888.4470030999998,865.1184996999998,828.9961659166668,770.2359990000001,708.1757092583334,-14.448585262838819,-11.636442770850609
1997/01/24,912.73999,915.469971,896.059998,898.369995,721430.0,0,0,0,0,34.27109643165402,46.30866687094113,885.4773315833334,866.8188293833333,848.1603271833334,23.475006000000008,31.23500075000004,65.40998824999997,910.0280028,891.7260008999999,867.8880004499999,831.7821654666666,772.2139154583333,709.3416676625,-16.21203286811429,-18.675087992991017
1997/01/27,898.369995,921.450012,888.73999,889.820007,537780.0,0,0,0,0,27.06851541043344,33.73784393574183,889.6863342333334,869.8933288833334,850.1003235333334,6.375030000000038,31.23500075000004,56.860000249999985,908.0359984,894.2700011000001,870.6059997,834.3398324999999,774.0316655000001,710.4759592458333,-15.136052286769438,-6.735702130391555
1997/01/28,889.820007,908.340027,884.169983,890.789978,658960.0,0,0,0,0,27.81076414233816,29.19398822113482,893.3033356,873.0433289,852.7833222000002,8.199981999999977,31.23500075000004,57.82997124999997,903.447998,895.2109984000001,873.8209991,836.6531656333334,775.7684986916667,711.6032925708333,-13.788302944905016,-6.9361129022773165
1997/01/29,890.789978,898.01001,884.429993,892.460022,599260.0,0,0,0,0,29.11657161107925,28.20660094786203,896.81767175,876.41166285,856.0056539499999,7.345062499999926,31.23500075000004,59.50001524999993,896.8359984000001,898.0280028,877.3760009500002,838.9356658333332,777.559665375,712.7425427541667,-10.209483422771797,-7.064071317348488
1997/01/30,892.460022,911.72998,892.460022,911.710022,653640.0,0,0,0,0,41.60427141646347,34.723274513046846,901.2671702166666,880.8826640166666,860.4981578166668,43.115081999999916,31.23500075000004,78.75001524999993,896.6300047999999,901.8360045,882.1815032500001,841.5269998666666,779.504665575,713.9712094416667,-8.06642004673242,-0.9211258906537214
1997/01/31,911.710022,926.01001,911.710022,921.549988,679190.0,0,0,0,0,51.181509890984415,42.49148463304592,904.4751698999999,885.0046651499999,865.5341603999999,62.795013999999924,31.23500075000004,88.58998124999994,901.2660034,905.6470031000001,885.8505035000001,844.05433345,781.52266535,715.1973342708333,-6.912343323654815,-12.904704377602997
1997/02/03,921.549988,928.309998,915.169983,918.01001,537540.0,0,0,0,0,46.81133329982024,46.27057459633576,907.8718374,888.4318318999998,868.9918264,55.715057999999885,27.167495750000057,89.1175082499999,906.904004,907.4700012,889.0885040000001,846.2394998833333,783.5969156333334,716.3415010916666,-8.184305696756473,-13.095513995899845
1997/02/04,918.01001,918.429993,902.059998,916.299988,606160.0,0,0,0,0,44.67861483043761,46.70734986498096,910.5070038,891.1019989499998,871.6969941,49.320007999999916,28.887497000000053,85.68748499999992,912.006006,907.727002,891.6760040000001,848.2541666333333,785.589665675,717.4819592625,-9.151116770327969,-11.770168270134793
1997/02/05,916.299988,916.530029,875.97998,887.390015,680460.0,0,0,0,0,11.487823820428211,28.331862198115022,913.5793396333332,892.8813324333335,872.1833252333333,0.4950569999999743,28.887497000000053,56.77751199999989,910.9920046,903.9140014999999,893.3910034,849.7330006666666,787.3421655750001,718.5214177291667,-11.02335150808894,-16.42524500615335
1997/02/06,887.380005,890.840027,877.960022,885.52002,623490.0,0,0,0,0,7.775747475043447,18.258276662105867,915.2411733666665,894.2971670166665,873.3531606666666,-3.2449329999998326,33.3349915,50.460022500000036,905.7540042,901.1920044999999,894.8195038,851.07966815,789.1191655,719.5815012458334,-11.84308191530609,-5.019777926739463
1997/02/07,885.52002,901.640015,885.289978,899.840027,644310.0,0,0,0,0,21.30104446505915,14.078430724568877,916.9228404666667,896.1158336166667,875.3088267666668,20.68008450000002,30.8974915,67.21752949999996,901.412012,901.3390077,896.5325043,852.84216815,791.032415725,720.6998346833334,-11.032234099776629,-8.850465299955694
1997/02/10,899.840027,902.890015,871.099976,872.059998,629500.0,0,0,0,0,0.6598467488378035,8.473227919387917,918.8838420833333,896.9408336333333,874.9978251833334,-46.85498000000007,30.8974915,39.43750049999994,892.2220096000001,899.5630067999998,896.91650395,854.0648345833332,792.77566575,721.7382929375,-6.799344575145852,8.068933627254042
1997/02/11,872.059998,881.440002,856.039978,871.710022,650980.0,0,0,0,0,8.773824973962252,9.026415901537037,918.6710093999998,896.55850025,874.4459911000001,-41.054931500000066,32.14498924999998,37.84002674999999,883.3040164,897.6550111999999,896.4330047999999,855.0975016166666,794.4780827416668,722.8505846541667,-2.831265635175279,8.070226429718069
1997/02/12,871.710022,900.5,871.710022,900.5,669230.0,0,0,0,0,33.88963007653199,15.065679787428994,920.160844,897.5728343500001,874.9848247,16.525024499999972,33.737487999999985,65.03750600000001,885.9260134,898.4590089999999,898.2435059,856.7818349166666,796.3019993666668,724.0964179875001,-1.1319570478084788,-7.928702069319348
1997/02/13,900.5,912.280029,900.5,907.539978,730410.0,0,0,0,0,40.61975985288538,28.856830727588818,921.6390106499999,899.2695007999998,876.8999909500001,30.60498050000001,34.442489749999936,71.37248225000008,890.330005,898.0420045999999,899.93900455,858.6860015833333,798.2184157916668,725.3116678749999,-2.009774620506579,-9.408865790229965
1997/02/14,907.52002,909.130005,897.219971,899.909973,587210.0,0,0,0,0,32.96216598505066,35.02090080814504,922.6581798000001,900.34166675,878.0251537,20.284973000000036,34.442489749999936,63.74247725000009,890.3439941999999,895.8780031,900.7625031,860.2548339833334,800.1099990416666,726.5286259833333,-1.8731066789549726,-8.16712559219766
1997/02/18,899.909973,901.820007,888.47998,897.530029,563710.0,0,0,0,0,30.68555585894256,33.74002911678314,922.2753489666668,900.3753337166667,878.4753184666666,11.700072999999975,34.442489749999936,61.36253325000007,895.4380004000001,893.830005,900.6500030999999,861.7405008833334,801.93066605,727.7285428208335,-4.979613957526843,-7.463602765605313
1997/02/19,897.530029,903.599976,892.72998,897.650024,616100.0,0,0,0,0,30.79708349686163,31.325035665090798,921.3263479333333,899.8623342333334,878.3983205333334,14.06506300000001,35.254989749999936,60.67002825000009,900.6260007999999,891.9650085999999,899.8460052999999,863.3601684333333,803.7471663916666,729.0032928291668,-8.07784254382716,-7.420916501783509
