Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2013/09/30,50.139999,51.599998,49.799999,50.23,100095.0,0,0,0,0,62.9798429319913,69.60847168825636,47.071332433333325,45.65933328333333,44.24733413333333,7.195000999999991,3.6574995000000072,15.28250049999999,49.954000199999996,48.0730002,45.762,38.0606666,31.737416575,29.065374925,-44.27417370364789,-37.06559596709207
2013/10/01,49.970001,51.029999,49.450001,50.419998,98114.0,0,0,0,0,64.88113540799795,67.44866091432753,47.540498916666664,46.08199996666666,44.623501016666665,6.914999000000009,3.7749999999999986,14.699997500000002,50.3479996,48.608,46.18949995,38.489166583333336,31.924083225,29.194124916666667,-44.382410858825395,-35.26602630572875
2013/10/02,50.130001,51.099998,49.950001,50.279999,62834.0,0,0,0,0,62.933578580018896,63.17408910204581,47.99383218333333,46.51433333333333,45.034834483333334,6.3799999999999955,3.8049997500000003,13.874999749999994,50.5119996,49.1129999,46.614499949999995,38.9024999,32.11474988333334,29.322458245833335,-41.5191753293646,-33.400145634316
2013/10/03,50.470001,50.720001,49.060001,49.18,82045.0,0,0,0,0,48.85699210567261,54.5026817331441,48.38949888333333,46.87700003333333,45.36450118333333,3.675001000000009,3.8674997500000003,12.712500749999997,50.2699998,49.4329999,46.940499949999996,39.292166583333334,32.30358321666667,29.44454158333333,-39.40974269714381,-39.164296030773954
2013/10/04,49.77,51.16,49.57,51.040001,74447.0,0,0,0,0,67.0662721555736,60.26356933566224,48.70533221666666,47.22383331666667,45.742334416666665,6.000004499999996,4.0475007499999975,14.33250125,50.2299996,49.7879998,47.29499995,39.71266661666666,32.504583225,29.578124920833332,-33.60719096351665,-23.139890879672443
2013/10/07,50.73,51.290001,50.400002,50.52,57204.0,0,0,0,0,58.085062757070716,57.516224439743766,49.02333216666666,47.55183331666667,46.08033446666666,4.680002000000002,5.782500249999998,12.077500750000006,50.28799959999999,50.1209999,47.6189999,40.12283328333333,32.70366656666667,29.70945825416667,-33.108824982003206,-34.573766059524885
2013/10/08,50.599998,50.599998,47.080002,47.139999,136081.0,0,0,0,0,15.723850834693128,36.51198354548537,49.37666545,47.7806667,46.18466795,-1.580000499999997,6.122500499999994,8.197500000000005,49.6319998,49.9899997,47.795999949999995,40.47049991666666,32.882416549999995,29.825374916666668,-29.09766646296898,-15.210233710557612
2013/10/09,47.380001,47.84,45.259998,46.77,147297.0,0,0,0,0,12.156396181465663,23.615063225931458,49.51716553333333,47.89116663333333,46.26516773333333,-1.4099964999999912,6.3500005,7.600000999999999,48.92999999999999,49.7209998,47.8824999,40.81133325,33.05774988333333,29.938999916666667,-25.309756613067364,-14.460596384807916
2013/10/10,47.869999,49.68,47.830002,49.049999,99774.0,0,0,0,0,34.915459633058916,22.113141051038227,49.75349891666666,48.083499966666665,46.413501016666665,2.985000999999997,6.7250005,9.504999999999995,48.9039998,49.5869998,48.097499850000005,41.18466656666667,33.25008321666667,30.046583245833332,-21.724755274215937,-21.23928933651682
2013/10/11,49.18,49.869999,48.790001,49.110001,58428.0,0,0,0,0,35.57547805630709,28.18316744758194,49.990832016666666,48.32433326666667,46.65783451666667,2.945002499999994,7.047500499999998,8.987500999999995,48.517999800000005,49.3739997,48.33749984999999,41.56683325000001,33.442833225,30.157208254166665,-21.139209051574547,-20.21215976646548
2013/10/14,48.310001,49.630001,47.91,49.509998,68781.0,0,0,0,0,40.09290981875535,37.38861632287374,50.237498816666665,48.610499966666666,46.98350111666666,3.729997500000003,6.864999500000003,8.344998000000004,48.3159994,49.3019995,48.68749985,41.96066656666667,33.6378332,30.272083241666667,-18.318133712080773,-20.46838936205602
2013/10/15,49.990002,51.0,49.18,49.5,81167.0,0,0,0,0,39.966766679123445,38.77278836615461,50.456998883333334,48.88949998333333,47.32200108333333,3.710001499999997,6.864999499999996,8.245000000000005,48.7879996,49.2099997,48.90899985,42.35149991666667,33.832499875,30.390374904166666,-19.252950211709894,-19.884316208703233
2013/10/16,50.040001,51.240002,49.900002,51.139999,64678.0,0,0,0,0,60.02457168329117,48.8975696411508,50.75683226666667,49.17583331666667,47.59483436666666,6.989999500000003,6.900000250000005,9.76999825,49.6619994,49.295999699999996,49.2044998,42.76833325,34.03491653333334,30.5150832375,-19.350443386821723,-14.948062260367042
2013/10/17,51.119999,52.220001,50.950001,52.209999,71522.0,0,0,0,0,67.43467382919525,58.40993988124606,51.08133235,49.477833350000004,47.87433435,8.354998000000002,7.129999749999996,10.459999250000003,50.293999400000004,49.5989996,49.51599975,43.196666566666664,34.245166524999995,30.6443749,-20.403104027831926,-26.502592541567836
2013/10/18,54.18,54.830002,53.599998,54.220001,88260.0,0,0,0,0,67.44740266444167,68.73185661232084,51.4134994,49.841499999999996,48.2695006,9.765001000000005,7.19500025,12.140001250000005,51.31599940000001,49.916999600000004,49.852499699999996,43.52766656666667,34.4655832,30.781749904166666,-22.376751964610513,-30.080399450358417
2013/10/21,54.68,54.810001,53.509998,53.849998,58235.0,0,0,0,0,62.93022740576715,66.1933544463464,51.76783295,50.1938333,48.61983365,9.024994999999997,7.28999975,11.67499875,52.183999400000005,50.2499994,50.185499650000004,43.85833323333334,34.68574984999999,30.9179165625,-24.032976881643027,-28.74951394721859
2013/10/22,54.330002,54.759998,52.200001,52.68,83204.0,0,0,0,0,49.81515519541439,55.87979959687674,52.043666099999996,50.4166666,48.789667099999996,5.399996999999999,7.28999975,10.50500075,52.81999940000001,50.8039995,50.3969996,44.14583323333333,34.883333191666665,31.052124900000003,-26.927551078392906,-34.357187192452635
2013/10/23,51.75,52.25,51.130001,51.900002,57207.0,0,0,0,0,42.05478679058728,47.81830317850826,52.17599935,50.547000000000004,48.91800065,2.815000999999995,7.347499500000005,9.642502499999999,52.972,51.3169997,50.51899975,44.38366658333333,35.07991655,31.185083241666668,-28.09718430974832,-20.796228417144103
2013/10/24,52.380001,52.84,51.59,52.450001,46775.0,0,0,0,0,46.75798854417435,46.0643144555759,52.28999951666667,50.653500066666666,49.017000616666664,3.5,7.395000500000009,10.035000999999994,53.0200004,51.6569999,50.621999849999995,44.64449995,35.28724989166667,31.323583250000002,-27.17827296377626,-21.90803581170754
2013/10/25,53.18,53.240002,51.880001,51.950001,45085.0,0,0,0,0,41.81883639403239,42.756480128828464,52.365166366666664,50.73166676666666,49.09816716666667,1.850000999999999,7.097499499999998,9.312501500000003,52.56600040000001,51.940999899999994,50.6574998,44.885499933333335,35.49608324166666,31.456416587499998,-25.169364439386193,-20.0358568284081
2013/10/28,51.540001,51.700001,49.610001,50.23,73472.0,0,0,0,0,27.163839058356412,34.34194349490747,52.3781665,50.73016685,49.0821672,-1.805001500000003,6.887499500000004,6.817500999999993,51.84200080000001,52.0130001,50.657499800000004,45.088499950000006,35.68866656666667,31.582958249999997,-21.907516783640816,-12.440275668491688
2013/10/29,50.73,50.790001,49.25,49.400002,102143.0,0,0,0,0,11.012325110551322,23.611584077614662,52.3518334,50.7058336,49.05983379999999,-3.284997000000004,7.107500000000002,5.767502499999999,51.1860012,52.0030003,50.6065,45.25866666666666,35.87499990833333,31.695624920833332,-16.712727235080262,-8.383239449649867
2013/10/30,50.0,50.209999,48.75,49.009998,127073.0,0,0,0,0,7.570035717154212,14.327646335157862,52.31133348333333,50.64983358333333,48.98833368333333,-3.8150049999999993,7.117500249999999,4.287498250000006,50.6080004,51.79000020000001,50.54299995,45.43299998333334,36.061083225,31.80745824583333,-13.633674804074214,-5.400966262113874
2013/10/31,47.16,52.0,46.5,50.209999,248809.0,0,0,0,0,23.324556625933884,14.465063883201621,52.49916676666667,50.645666866666666,48.79216696666667,-0.2800024999999948,7.229999750000005,5.349999250000003,50.160000000000004,51.5900002,50.5944999,45.62199998333334,36.25599988333333,31.9184999125,-11.290569180244608,-10.192507692559495
2013/11/01,50.849998,52.09,49.720001,49.75,95033.0,0,0,0,0,19.6955617193555,16.734418808150934,52.53466671666666,50.64216686666667,48.74966701666666,-1.1749989999999997,7.345000500000005,4.3050004999999985,49.7199998,51.1430001,50.52999985,45.808833299999996,36.44499988333333,32.03029157916667,-8.766508415275087,-7.415553003560502
2013/11/04,49.369999,49.75,48.02,48.220001,80371.0,0,0,0,0,9.23086221132413,15.527875467183524,52.47300006666667,50.538500166666665,48.60400026666667,-3.474998999999997,7.392499999999998,2.387501500000006,49.318000000000005,50.5800004,50.4149999,45.97083331666666,36.62516655833334,32.13495825,-6.638832637054866,-1.80189677739057
2013/11/05,47.790001,50.18,47.509998,50.110001,76835.0,0,0,0,0,22.539734201576767,17.856963154026577,52.48016703333334,50.58816683333333,48.696166633333334,0.3050009999999901,8.032500500000005,3.4775014999999954,49.459999800000006,50.3230005,50.5635,46.168999983333336,36.82499990833333,32.2424165875,-6.145803192303935,-5.918092225895224
2013/11/06,50.259998,50.450001,48.709999,49.119999,67889.0,0,0,0,0,15.223964341609554,15.39829235809636,52.57833371666667,50.728333516666666,48.87833331666667,-1.6750030000000038,8.362499499999998,2.1575005000000047,49.482000000000006,50.045000200000004,50.68099995,46.370666633333336,37.01558323333333,32.347083250000004,-5.526758791180005,-2.3057442564942194
2013/11/07,49.240002,49.869999,47.299999,47.560001,97128.0,0,0,0,0,5.524029694053687,12.637582272337736,52.58383378333334,50.697833483333326,48.811833183333334,-4.219998000000004,8.430000499999998,0.4700020000000009,48.9520004,49.5560002,50.60650005,46.55249995,37.19724990833333,32.43716658333334,-2.92749145008492,2.803829012915931
2013/11/08,47.810001,48.650002,47.25,47.529999,70731.0,0,0,0,0,5.3884215888644595,8.163907303150298,52.52750065,50.62550015,48.723499649999994,-4.28000200000001,8.557500999999995,0.18749950000000126,48.508000200000005,49.114,50.52749995,46.735333250000004,37.379499900000006,32.5262499125,1.26872971308069,13.565552812267546
2013/11/11,47.040001,47.529999,45.73,46.200001,80910.0,0,0,0,0,2.449844306345973,4.10814191808822,52.40500056666667,50.49900016666667,48.592999766666665,-6.554997999999998,9.215000249999996,0.0,48.104000199999994,48.7110001,50.3620001,46.88733323333334,37.554833241666664,32.60891657916667,5.049573100511725,17.102320159764602
2013/11/12,46.0,47.369999,45.830002,46.610001,68196.0,0,0,0,0,4.802977571247592,4.159807872391517,52.22650045,50.3345002,48.44249995,-5.7349980000000045,6.005000000000003,0.0,47.4040002,48.432,50.21750015,47.033999900000005,37.734416591666665,32.689291583333336,8.927705383728387,13.47256919018809
2013/11/13,46.23,48.740002,46.060001,48.709999,79245.0,0,0,0,0,19.617431534044105,9.501513049707125,52.14733381666666,50.18833351666667,48.22933321666667,-1.5350019999999915,5.349999750000002,0.7799997500000018,47.3220002,48.402000099999995,50.096000149999995,47.205666550000004,37.937749925,32.77558324583334,12.08017162559913,13.456586952859487
2013/11/14,48.700001,49.57,48.029999,48.990002,75117.0,0,0,0,0,25.863301703033194,17.265786356347867,52.01433386666666,50.041833516666664,48.06933316666667,-0.3899975000000069,4.670000250000001,1.5150037499999982,47.608000399999995,48.2800004,49.9350003,47.383499916666665,38.145166608333334,32.86704158333333,10.695322219783726,-4.120418016161081
2013/11/15,49.110001,49.48,48.709999,49.009998,42453.0,0,0,0,0,26.061466325340188,24.005362585874185,51.733833649999994,49.784333450000005,47.83483325,-0.35000549999999464,4.097499500000005,1.4524995000000018,47.9040002,48.2060002,49.67450015,47.557833233333334,38.359249925,32.95683324583334,7.221293988494047,-3.8045883441808477
2013/11/18,48.470001,48.84,45.799999,45.830002,85910.0,0,0,0,0,0.6281493469299475,13.902765011077806,51.45916695,49.42266685,47.38616675,-6.7099975,3.8275007499999987,0.0,47.8300004,47.9670003,49.27350035,47.64583328333333,38.53658328333333,33.03233325833333,5.0248345655818545,6.120023045203636
2013/11/19,46.259998,47.0,45.720001,46.360001,75602.0,0,0,0,0,4.232362449564763,8.87322267802702,51.05250043333333,49.08000023333334,47.10750003333334,-5.34999950000001,3.835000249999993,0.0,47.780000400000006,47.592000299999995,48.9575004,47.72949996666667,38.71999995833333,33.11312493333333,5.392105624748028,15.308924486018956
2013/11/20,46.610001,47.549999,46.310001,46.43,53933.0,0,0,0,0,4.728342785785822,3.219180664751309,50.808667,48.83016685,46.851666699999996,-5.060002000000004,3.835000249999993,0.0,47.3240006,47.3230004,48.684000299999994,47.84266665,38.908166625,33.1920416,6.700585491843304,19.99898628833587
2013/11/21,46.990002,47.459999,46.689999,46.700001,34886.0,0,0,0,0,9.038087367095219,6.094353708942638,50.5175003,48.56300015,46.6085,-4.520000000000003,3.835000249999993,0.0,46.866000400000004,47.2370004,48.3965003,47.94516668333333,39.1013333,33.270624937499996,11.413066928493823,19.441989167091513
2013/11/22,47.040001,47.27,45.959999,46.23,40545.0,0,0,0,0,4.526536609445348,5.9679513863121345,50.22150021666667,48.269500066666666,46.31749991666667,-5.46000200000001,3.9124994999999956,0.0,46.3100008,47.1070005,48.11050025,48.027666700000005,39.29574996666666,33.346666604166664,15.288610182923275,15.573127927966409
2013/11/25,46.360001,46.650002,44.040001,44.82,82565.0,0,0,0,0,4.554887718997489,5.448772740145467,49.98033361666667,48.002333416666666,46.02433321666667,-6.5900014999999925,3.9124995000000027,-0.6050010000000015,46.108000399999995,46.9690004,47.840000249999996,48.086500016666676,39.47783330833333,33.4184999375,17.67655079786565,18.059726119915506
2013/11/26,44.66,46.169998,43.549999,45.889999,82016.0,0,0,0,0,15.744060202212866,8.501083066497653,49.803833399999995,47.771833300000004,45.73983320000001,-3.9350000000000023,3.9124995000000027,0.0,46.014,46.8970002,47.6645001,48.153500016666676,39.666166624999995,33.4920416,18.3991435415273,18.921888204327228
2013/11/27,45.970001,46.669998,45.529999,46.490002,44993.0,0,0,0,0,22.08135374658792,14.774637505184092,49.63316676666666,47.61716666666667,45.60116656666667,-1.9299960000000027,4.5550004999999985,0.0,46.0260004,46.675000499999996,47.538500299999995,48.232000066666664,39.85083330833333,33.574041612500004,15.05021756665343,3.2543564139665175
2013/11/29,46.75,47.209999,46.5,47.009998,22953.9,0,0,0,0,27.30553136801785,22.699180072770993,49.26050001666667,47.48399996666667,45.70749991666666,-0.5700039999999902,5.067500500000001,0.0,46.0879998,46.477000100000005,47.378500249999995,48.30450003333333,40.04233328333334,33.658458270833336,11.488039640413739,1.6310995358930511
2013/12/02,46.900002,47.540001,46.259998,47.060001,50774.0,0,0,0,0,27.832300210144634,26.19354693736492,49.027666866666664,47.30566661666667,45.58366636666667,0.17500250000000506,5.274999999999999,0.0,46.254000000000005,46.2820004,47.244000299999996,48.35633336666667,40.236416625,33.739083279166664,8.428580372318544,0.2758315874904352
2013/12/03,46.75,47.200001,46.290001,46.73,32086.0,0,0,0,0,24.46476593362818,26.02907181013026,48.890500216666666,47.20949996666667,45.528499716666666,0.09000149999999252,5.599999500000003,0.0,46.636,46.372000199999995,47.16950025,48.40116668333334,40.42808329166667,33.819583279166665,4.938780032032231,0.6107244184839349
2013/12/04,46.459999,48.77,46.259998,48.619999,60890.0,0,0,0,0,46.020421976134415,35.58187380017137,48.813333516666674,47.14033326666667,45.46733301666667,3.2599990000000005,5.707499749999997,0.0,47.182,46.598,47.095000150000004,48.48483336666666,40.636333291666666,33.90816660416667,0.6068278535834689,-2.73787268791658
2013/12/05,48.150002,48.700001,47.869999,48.34,43855.0,0,0,0,0,43.072519824664205,38.71629177498205,48.71166686666667,47.084166616666664,45.45666636666667,2.7000010000000074,5.177498499999999,0.0,47.5519996,46.789,47.0560002,48.53983335,40.83899995833334,34.000166604166665,-0.7620445674653784,-3.590005691277719
2013/12/06,48.98,49.389999,47.709999,47.939999,42938.0,0,0,0,0,38.64770854324583,41.15880171474865,48.6723335,47.08933325,45.506333,1.5899994999999976,4.9325000000000045,0.0,47.7379998,46.9129998,47.0750001,48.592999999999996,41.03674995833333,34.08770826666667,-1.488014794536357,-1.9987515994618423
2013/12/09,48.09,48.970001,47.740002,48.84,36056.0,0,0,0,0,50.0869022326433,45.438952342578844,48.69916671666667,47.124666616666666,45.550166516666664,3.390001500000004,4.089999749999997,0.0,48.093999600000004,47.173999800000004,47.14050015,48.66849998333334,41.24116663333333,34.18074993333333,-2.524162620091395,-4.904907540284755
2013/12/10,48.639999,50.77,48.540001,50.25,68479.0,0,0,0,0,56.23949845900338,52.23110058442053,48.88900006666667,47.29299996666667,45.696999866666665,5.190001000000002,3.847497499999996,0.0,48.797999600000004,47.7169998,47.3430001,48.79750001666667,41.46074996666666,34.28158327083334,-1.6965805584254547,4.748634726813639
2013/12/11,50.549999,50.77,49.009998,49.380001,65776.0,0,0,0,0,45.356987176943925,49.45450173184774,49.05583360000001,47.44883324999999,45.8418329,3.085003499999999,3.3724994999999964,0.0,48.95,48.065999999999995,47.481500100000005,48.869333366666666,41.6678333,34.37937494166667,-3.923470042737719,-13.872320109477906
2013/12/12,51.049999,52.07,50.66,51.830002,92723.0,0,0,0,0,62.322520979866276,57.871860141351526,49.17650021666667,47.63299991666667,46.089499616666664,6.6850054999999955,3.077499500000002,1.8725014999999985,49.6480004,48.6,47.63750025,48.9793334,41.900249974999994,34.4844166125,-3.2550683404265257,-0.2479971797217484
2013/12/13,51.66,53.5,51.34,53.32,82641.0,0,0,0,0,66.71216745946553,62.53358807983111,49.400333483333334,47.825833233333334,46.251332983333334,8.235001500000003,2.832500500000002,3.3624994999999984,50.7240006,49.2310002,47.854000150000005,49.10166673333333,42.142499975,34.5899166125,-5.670871897822458,-14.077769386441506
2013/12/16,53.25,54.5,52.91,53.810001,85119.0,0,0,0,0,64.74964576157943,66.58707842086451,49.67500016666667,48.059499966666664,46.443999766666664,8.215003500000002,2.5450000000000017,4.140000999999998,51.718000800000006,49.9060002,48.0940003,49.207000050000005,42.389583316666666,34.69841661666667,-7.789958973616822,-15.500342919256571
2013/12/17,54.759998,55.18,54.240002,54.860001,78751.0,0,0,0,0,69.11995896704595,68.7676764593175,49.96683338333334,48.45633333333333,46.94583328333333,8.910002999999996,2.3149985000000015,5.190000999999995,52.640001,50.719000300000005,48.545500249999996,49.33483341666667,42.64124999166667,34.807166620833335,-12.271224510441307,-17.657692957308793
2013/12/18,54.860001,55.889999,53.75,55.57,76003.0,0,0,0,0,70.58279672882935,69.8596357338252,50.44533333333334,48.891833283333334,47.33833323333333,9.620002,1.6624995000000027,6.092500000000001,53.878000799999995,51.4140004,49.0060002,49.45350006666667,42.897000000000006,34.91612495416667,-13.60368803140654,-20.534637714304065
2013/12/19,54.330002,55.189999,53.950001,55.049999,89753.2,0,0,0,0,63.95422509222722,66.47811320497377,50.84366665,49.290166600000006,47.73666655,8.564998500000002,1.5324984999999955,5.5724990000000005,54.5220002,52.085000300000004,49.43700015,49.54666673333334,43.149,35.02441662083333,-17.13838720456869,-17.921493045532507
2013/12/20,54.93,55.150002,54.23,55.119999,239824.0,0,0,0,0,64.62353370800126,65.54742402631967,51.24533345,49.684333300000006,48.12333315,8.304998999999995,1.3424994999999953,5.642499000000001,54.88199999999999,52.803000299999994,49.85800005,49.62550006666667,43.404916658333335,35.12662494999999,-17.909139438397638,-17.931530555586246
2013/12/23,55.5,58.32,55.450001,57.77,98297.0,0,0,0,0,72.47564873068842,70.5524903945155,51.85800005,50.219,48.579999949999994,10.940001500000001,1.0500002499999965,8.584999250000003,55.673999800000004,53.6960003,50.43500005,49.73433336666667,43.681999991666665,35.236916620833334,-21.741762250928794,-34.663456981912326
2013/12/24,58.27,58.580002,56.91,57.959999,46617.8,0,0,0,0,71.9380568507063,71.64592427776859,52.44333340000001,50.85133330000001,49.2593332,10.234996500000008,0.8849997499999986,8.774998250000003,56.2939994,54.46700020000001,51.092,49.86316668333333,43.96191664166667,35.346249954166666,-25.034018486134947,-34.11897413333957
2013/12/26,58.32,58.380001,57.369999,57.73,55101.0,0,0,0,0,69.01293409134827,70.35432697116205,52.994000283333335,51.48250003333334,49.97099978333333,9.434998499999992,0.5699987499999963,8.544999249999996,56.7259994,55.3020001,51.684000049999995,49.985000050000004,44.23708331666667,35.457833283333336,-28.614747669696147,-38.43828363211008
2013/12/27,57.48,57.68,55.25,55.439999,60466.0,0,0,0,0,44.32172229738542,53.55840823439681,53.55316700000001,51.9771667,50.401166399999994,4.069996500000002,0.40499975000000177,6.4049982499999984,56.803999399999995,55.6629998,52.13149990000001,50.07100005,44.486749974999995,35.5634166125,-28.12934141456099,-15.494461769856718
2013/12/30,54.93,55.18,53.43,53.709999,68307.0,0,0,0,0,28.295337315043295,39.32639822626061,53.965167083333334,52.33716673333333,50.70916638333333,0.34999650000001026,0.3300000000000054,4.749997999999998,56.521999400000006,55.7019997,52.46649995,50.14650003333333,44.71933330833333,35.662833275,-26.404484152833856,-9.307244246950576
2013/12/31,54.119999,54.860001,53.91,54.650002,43076.2,0,0,0,0,34.11683257818011,35.015822923584054,54.324667033333334,52.71316678333333,51.10166653333333,2.2300025000000048,0.3300000000000054,5.690000999999995,55.8979998,55.7859998,52.846000000000004,50.20666671666667,44.959666666666664,35.7649582875,-21.959722911447056,-12.439650774978334
2014/01/02,54.830002,55.220001,54.189999,54.709999,43195.5,0,0,0,0,29.698871248310557,31.277718593024215,54.729000416666665,53.111500066666665,51.493999716666664,2.3499965000000103,0.3300000000000054,5.749997999999998,55.2479998,55.770999599999996,53.24499995,50.276500033333335,45.19966665833333,35.86933328333334,-17.66486576239023,-12.644688388055442
2014/01/03,55.02,55.650002,54.529999,54.560001,38246.2,0,0,0,0,25.523224969726257,29.563360463154137,55.011000550000006,53.46300014999999,51.91499974999999,2.050000500000003,-0.515000250000007,5.93,54.614,55.66999969999999,53.54200005,50.400166733333336,45.435333324999995,35.968624954166664,-12.832900099764851,-14.27845531898317
2014/01/06,54.419998,57.259998,54.049999,57.200001,68852.6,0,0,0,0,49.347496986513306,37.23558688475433,55.5233337,53.85633345,52.1893332,6.340000500000002,-0.7725019999999958,8.57,54.9660004,55.884999900000004,53.9850001,50.57400008333334,45.69266666666667,36.07854162499999,-13.91396930231825,-20.899807782623714
2014/01/07,57.700001,58.549999,57.220001,57.919998,77207.4,0,0,0,0,58.41632374449298,46.303871319980544,55.98333361666668,54.33383346666667,52.68433331666667,7.414994999999998,-1.1750010000000017,9.289997,55.8080002,56.1649998,54.484000050000006,50.7218334,45.95324998333333,36.19037495,-16.65361899109292,-23.005492690823917
2014/01/08,57.599998,58.41,57.23,58.23,56682.4,0,0,0,0,63.16313212891102,57.840585061604706,56.452833616666666,54.805833416666665,53.158833216666665,8.050000499999996,-1.8950004999999948,9.0399995,56.5239998,56.2109998,54.95350005,50.873833383333334,46.22033331666667,36.30158327916667,-18.85537187684192,-23.44841520372334
2014/01/09,58.650002,58.959999,56.650002,57.220001,92253.3,0,0,0,0,42.949052451537575,51.99768600970604,56.84466686666667,55.193666766666674,53.54266666666666,5.635004000000002,-2.2175007499999992,8.030000500000007,57.0260002,56.137,55.3020001,51.00233343333333,46.481500000000004,36.40470827916667,-20.192499644955255,-19.33032722862213
2014/01/10,57.130001,58.299999,57.060001,57.939999,42449.5,0,0,0,0,52.77172788179345,52.475983132228656,57.221000000000004,55.59600009999999,53.971000200000006,7.074999999999996,-2.5050012499999923,8.749998500000004,57.701999799999996,56.15799990000001,55.73,51.14300008333333,46.74725,36.51783327083333,-21.624712452334087,-21.43951935587731
2014/01/13,57.91,58.25,55.380001,55.91,63010.9,0,0,0,0,24.889564684991832,36.06310582045865,57.54366660000001,55.84566675,54.147666900000004,2.0500014999999863,-2.2000010000000003,6.7199995,57.4439996,56.205,55.9339999,51.2225001,46.995416675,36.6206249375,-20.091743303120307,-13.234962036554819
2014/01/14,56.459999,57.779999,56.099998,57.740002,37503.6,0,0,0,0,47.46520396669367,41.48156252122719,57.743999966666664,56.07000006666666,54.39600016666666,5.6400059999999925,-2.2000010000000003,8.5500015,57.408000400000006,56.6080003,56.15500000000001,51.314666816666666,47.25566669166666,36.732124945833334,-19.39177284720818,-19.50564041126329
2014/01/15,57.98,58.57,57.27,57.599998,33663.4,0,0,0,0,45.468689185181226,39.8350977202376,57.93316658333333,56.27366668333334,54.614166783333324,5.344996500000001,-2.0450012499999985,8.409997500000003,57.282000000000004,56.9029999,56.34449985,51.371000099999996,47.449333333333335,36.8482499375,-18.463413885442026,-18.806620394892573
2014/01/16,57.259998,58.02,56.830002,57.189999,34541.8,0,0,0,0,39.756764485631585,43.14032685889597,58.07499988333333,56.40299998333332,54.731000083333335,4.1249990000000025,-2.0450012499999985,7.999998500000004,57.2759996,57.1509999,56.46099975,51.42666678333333,47.64250000833333,36.96941659583333,-18.090528111649654,-17.465898359660265
2014/01/17,57.299999,57.82,56.07,56.299999,40849.2,0,0,0,0,28.340212880407297,35.548698303558915,58.138499933333335,56.48599998333333,54.83350003333334,1.4449994999999944,-1.535000999999994,7.109998500000003,56.94799959999999,57.3249997,56.497499700000006,51.4870001,47.81641666666667,37.08466659583334,-16.396869146722757,-12.971224531242827
2014/01/21,56.599998,58.580002,56.5,58.509998,48669.2,0,0,0,0,55.95213594487262,43.19878516383797,58.33716681666666,56.64266666666666,54.94816651666666,5.039996500000001,-1.352501249999996,9.319997500000007,57.46799920000001,57.455999399999996,56.67049965,51.5971667,47.99041664166667,37.207416591666664,-17.714752760668222,-19.82438010628214
2014/01/22,58.849998,59.310001,57.099998,57.509998,61352.9,0,0,0,0,37.64949059098941,39.829983645928465,58.558666800000005,56.7996666,55.0406664,2.349994500000008,-0.7025012499999974,8.319997500000007,57.42199840000001,57.4149994,56.7899996,51.68149998333333,48.16299996666667,37.32766658333333,-16.884618288582097,-15.35496805083266
2014/01/23,56.369999,56.68,55.689999,56.630001,47951.8,0,0,0,0,26.369396561242397,36.90107605355603,58.42233355,56.75733325,55.09233295,-0.19499949999999444,0.012498750000005998,7.427501749999998,57.227999,57.25499950000001,56.73299965,51.75949998333333,48.32249995833333,37.44466659166666,-17.459520027106493,-21.68112908751456
2014/01/24,56.150002,56.419998,54.400002,54.450001,55200.7,0,0,0,0,3.5183870746984365,18.881925020557517,58.30349991666667,56.62099991666666,54.93849991666667,-4.325000000000003,0.512498750000006,4.747501749999998,56.6799994,56.977999499999996,56.55749975000001,51.82983333333333,48.45916664166667,37.55379159583334,-14.739657442627415,-3.8665854372648756
2014/01/27,54.73,54.939999,51.849998,53.549999,73924.1,0,0,0,0,9.928009558342206,11.53671913893872,58.1884998,56.40199985,54.61549990000001,-4.060001,1.0400000000000063,3.1449994999999973,56.129999399999996,56.5389995,56.348499700000005,51.89899995,48.57883330833333,37.66287492083333,-12.379557301553572,-1.1707238258736106
2014/01/28,54.02,55.279999,54.0,55.139999,48191.2,0,0,0,0,21.7008929049133,12.218687838087778,58.065166399999995,56.336166500000004,54.60716659999999,-0.8800009999999929,1.0399999999999991,4.380000000000003,55.4559996,56.4619994,56.33349969999999,52.001166633333334,48.717083308333336,37.77633325,-9.84678082936332,-7.1604977453308765
2014/01/29,54.610001,54.950001,53.189999,53.529999,92995.6,0,0,0,0,9.992351853738105,13.22400340664259,58.05483316666666,56.32533316666667,54.59583316666666,-4.100001000000006,1.0475007499999975,2.7624992499999976,54.6599998,56.0409991,56.324499700000004,52.056499966666664,48.839249975,37.880624912500004,-7.054178180919412,-1.391954808613126
2014/01/30,62.119999,62.5,60.459999,61.080002,150178.9,0,0,0,0,54.44543465891771,32.09948584371028,58.4529998,56.66899980000001,54.8849998,7.810006000000001,1.247500500000001,10.112502499999998,55.55,56.3889995,56.64599969999999,52.24533333333333,49.02708331666667,38.01712492083333,-5.216233095756168,-12.491403661698339
